Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
418,2016-11-01 07:54:21,2016-11-01 08:01:19,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,26238,Subscriber,1977,2
126,2016-11-01 07:56:15,2016-11-01 07:58:21,3187,Warren St,40.7211236,-74.03805095,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24460,Subscriber,1978,1
456,2016-11-01 07:58:19,2016-11-01 08:05:55,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26237,Subscriber,1968,1
236,2016-11-01 07:59:16,2016-11-01 08:03:13,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24677,Subscriber,1983,2
423,2016-11-01 07:59:38,2016-11-01 08:06:41,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,26296,Subscriber,1963,1
299,2016-11-01 07:59:47,2016-11-01 08:04:47,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3183,Exchange Place,40.7162469,-74.0334588,24550,Subscriber,1965,1
225,2016-11-01 08:00:11,2016-11-01 08:03:57,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24458,Subscriber,1977,1
464,2016-11-01 08:00:16,2016-11-01 08:08:00,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24650,Subscriber,1990,1
240,2016-11-01 08:01:06,2016-11-01 08:05:06,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24392,Subscriber,,0
346,2016-11-01 08:01:15,2016-11-01 08:07:02,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26291,Subscriber,1988,1
322,2016-11-01 08:02:48,2016-11-01 08:08:10,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24671,Subscriber,1988,2
274,2016-11-01 08:03:04,2016-11-01 08:07:38,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24707,Subscriber,1970,1
1035,2016-11-01 08:03:17,2016-11-01 08:20:32,3194,McGinley Square,40.7253399253558,-74.06762212514877,3183,Exchange Place,40.7162469,-74.0334588,24427,Subscriber,1968,2
116,2016-11-01 08:03:25,2016-11-01 08:05:22,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24639,Subscriber,1970,1
243,2016-11-01 08:03:26,2016-11-01 08:07:29,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24487,Subscriber,1968,1
1031,2016-11-01 08:03:37,2016-11-01 08:20:48,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,26278,Subscriber,1963,1
278,2016-11-01 08:04:39,2016-11-01 08:09:17,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26279,Subscriber,1977,1
160,2016-11-01 08:04:41,2016-11-01 08:07:22,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24724,Subscriber,1979,1
482,2016-11-01 08:05:20,2016-11-01 08:13:22,3209,Brunswick St,40.7241765,-74.0506564,3214,Essex Light Rail,40.7127742,-74.0364857,24444,Subscriber,1994,1
787,2016-11-01 08:05:23,2016-11-01 08:18:31,3207,Oakland Ave,40.7376037,-74.0524783,3185,City Hall,40.7177325,-74.043845,24454,Subscriber,1983,1
408,2016-11-01 08:05:37,2016-11-01 08:12:25,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,26174,Subscriber,1974,1
275,2016-11-01 08:05:40,2016-11-01 08:10:15,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24675,Subscriber,1987,2
183,2016-11-01 08:06:01,2016-11-01 08:09:04,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24563,Subscriber,1990,1
161,2016-11-01 08:06:34,2016-11-01 08:09:15,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24436,Subscriber,1989,1
275,2016-11-01 08:06:36,2016-11-01 08:11:11,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24502,Subscriber,,0
305,2016-11-01 08:06:54,2016-11-01 08:11:59,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24683,Subscriber,1981,2
350,2016-11-01 08:07:08,2016-11-01 08:12:59,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3187,Warren St,40.7211236,-74.03805095,24503,Subscriber,1978,1
419,2016-11-01 08:07:54,2016-11-01 08:14:53,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26220,Subscriber,1969,1
313,2016-11-01 08:07:57,2016-11-01 08:13:11,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24389,Subscriber,1990,2
314,2016-11-01 08:08:19,2016-11-01 08:13:33,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24555,Subscriber,1980,1
274,2016-11-01 08:08:20,2016-11-01 08:12:54,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24456,Subscriber,1988,2
749,2016-11-01 08:09:05,2016-11-01 08:21:34,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,24623,Subscriber,1972,1
667,2016-11-01 08:09:45,2016-11-01 08:20:53,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3214,Essex Light Rail,40.7127742,-74.0364857,26193,Subscriber,1972,1
302,2016-11-01 08:10:56,2016-11-01 08:15:58,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24447,Subscriber,1989,1
621,2016-11-01 08:12:12,2016-11-01 08:22:33,3192,Liberty Light Rail,40.7112423,-74.0557013,3214,Essex Light Rail,40.7127742,-74.0364857,26203,Subscriber,1967,1
399,2016-11-01 08:12:16,2016-11-01 08:18:55,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26266,Subscriber,1974,1
110,2016-11-01 08:12:24,2016-11-01 08:14:15,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24450,Subscriber,1982,1
201,2016-11-01 08:12:41,2016-11-01 08:16:03,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24549,Subscriber,1987,2
259,2016-11-01 08:12:46,2016-11-01 08:17:05,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,24441,Subscriber,1974,2
207,2016-11-01 08:13:59,2016-11-01 08:17:26,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24710,Subscriber,1979,1
170,2016-11-01 08:14:00,2016-11-01 08:16:50,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24713,Subscriber,1956,2
315,2016-11-01 08:14:02,2016-11-01 08:19:18,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24405,Subscriber,1978,1
153,2016-11-01 08:14:27,2016-11-01 08:17:00,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24522,Subscriber,1960,1
380,2016-11-01 08:14:38,2016-11-01 08:20:59,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3185,City Hall,40.7177325,-74.043845,24532,Subscriber,1978,1
263,2016-11-01 08:15:43,2016-11-01 08:20:07,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,22064,Subscriber,1975,1
253,2016-11-01 08:15:45,2016-11-01 08:19:59,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24715,Subscriber,1986,1
1485,2016-11-01 08:16:05,2016-11-01 08:40:51,3194,McGinley Square,40.7253399253558,-74.06762212514877,3275,Columbus Drive,40.71835519823214,-74.03891444206238,26222,Subscriber,1976,1
304,2016-11-01 08:16:14,2016-11-01 08:21:19,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24510,Subscriber,1984,1
389,2016-11-01 08:16:20,2016-11-01 08:22:50,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,26169,Subscriber,1962,1
229,2016-11-01 08:16:51,2016-11-01 08:20:40,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24407,Subscriber,1984,2
570,2016-11-01 08:16:52,2016-11-01 08:26:23,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24426,Subscriber,1959,2
491,2016-11-01 08:17:14,2016-11-01 08:25:25,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3183,Exchange Place,40.7162469,-74.0334588,24475,Subscriber,1984,1
1085,2016-11-01 08:17:18,2016-11-01 08:35:23,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3199,Newport Pkwy,40.7287448,-74.0321082,26254,Subscriber,1984,1
286,2016-11-01 08:17:19,2016-11-01 08:22:05,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26216,Subscriber,1990,2
996,2016-11-01 08:17:55,2016-11-01 08:34:31,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3184,Paulus Hook,40.7141454,-74.0335519,24670,Subscriber,1969,1
391,2016-11-01 08:19:14,2016-11-01 08:25:45,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24668,Subscriber,1988,2
271,2016-11-01 08:19:18,2016-11-01 08:23:49,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24709,Subscriber,1987,1
315,2016-11-01 08:20:10,2016-11-01 08:25:26,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24620,Subscriber,1954,1
239,2016-11-01 08:20:40,2016-11-01 08:24:39,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,26174,Subscriber,1976,1
384,2016-11-01 08:20:52,2016-11-01 08:27:16,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24559,Subscriber,1971,2
233,2016-11-01 08:20:53,2016-11-01 08:24:47,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24432,Subscriber,1980,1
573,2016-11-01 08:21:43,2016-11-01 08:31:17,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24474,Subscriber,,0
767,2016-11-01 08:22:12,2016-11-01 08:34:59,3184,Paulus Hook,40.7141454,-74.0335519,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24614,Subscriber,1986,1
311,2016-11-01 08:22:16,2016-11-01 08:27:28,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24621,Subscriber,1977,2
400,2016-11-01 08:22:32,2016-11-01 08:29:12,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24534,Subscriber,1983,2
382,2016-11-01 08:22:33,2016-11-01 08:28:55,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26223,Subscriber,1992,2
223,2016-11-01 08:22:57,2016-11-01 08:26:41,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24412,Subscriber,1981,1
225,2016-11-01 08:23:17,2016-11-01 08:27:02,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24437,Subscriber,1991,2
1208,2016-11-01 08:23:32,2016-11-01 08:43:40,3195,Sip Ave,40.73074262530658,-74.06378388404846,3202,Newport PATH,40.7272235,-74.0337589,24471,Subscriber,1959,1
298,2016-11-01 08:24:04,2016-11-01 08:29:02,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24419,Subscriber,1984,1
328,2016-11-01 08:24:10,2016-11-01 08:29:38,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24555,Subscriber,1980,1
179,2016-11-01 08:24:27,2016-11-01 08:27:26,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26308,Subscriber,1956,1
395,2016-11-01 08:24:52,2016-11-01 08:31:27,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26200,Subscriber,1976,1
282,2016-11-01 08:25:18,2016-11-01 08:30:00,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24684,Subscriber,1981,1
390,2016-11-01 08:25:24,2016-11-01 08:31:55,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24662,Customer,,0
323,2016-11-01 08:25:28,2016-11-01 08:30:52,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24675,Subscriber,1989,2
213,2016-11-01 08:25:30,2016-11-01 08:29:04,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24531,Subscriber,1984,1
549,2016-11-01 08:25:36,2016-11-01 08:34:46,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73074262530658,-74.06378388404846,26257,Subscriber,1978,2
409,2016-11-01 08:25:39,2016-11-01 08:32:28,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,26160,Subscriber,1981,1
540,2016-11-01 08:25:59,2016-11-01 08:35:00,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3185,City Hall,40.7177325,-74.043845,26204,Subscriber,1979,1
256,2016-11-01 08:26:29,2016-11-01 08:30:46,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24700,Subscriber,1980,1
228,2016-11-01 08:26:43,2016-11-01 08:30:32,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26250,Subscriber,1981,1
276,2016-11-01 08:27:04,2016-11-01 08:31:41,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,26249,Subscriber,1970,1
615,2016-11-01 08:28:10,2016-11-01 08:38:26,3196,Riverview Park,40.7443187,-74.0439909,3202,Newport PATH,40.7272235,-74.0337589,24672,Subscriber,1989,1
133,2016-11-01 08:28:11,2016-11-01 08:30:25,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24401,Subscriber,1990,1
256,2016-11-01 08:28:13,2016-11-01 08:32:29,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,26284,Subscriber,1978,1
345,2016-11-01 08:28:25,2016-11-01 08:34:10,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24386,Subscriber,1966,2
2114,2016-11-01 08:29:12,2016-11-01 09:04:26,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24495,Subscriber,1984,1
860,2016-11-01 08:29:13,2016-11-01 08:43:34,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3267,Morris Canal,40.7124188237569,-74.03852552175522,24701,Subscriber,1980,1
502,2016-11-01 08:29:20,2016-11-01 08:37:43,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24721,Subscriber,1986,2
234,2016-11-01 08:29:47,2016-11-01 08:33:42,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24719,Subscriber,1971,1
151,2016-11-01 08:29:55,2016-11-01 08:32:27,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26305,Subscriber,1976,1
214,2016-11-01 08:29:55,2016-11-01 08:33:30,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24390,Subscriber,1986,1
205,2016-11-01 08:30:48,2016-11-01 08:34:13,3213,Van Vorst Park,40.71848892,-74.047726625,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,26154,Subscriber,1983,1
527,2016-11-01 08:30:54,2016-11-01 08:39:42,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24519,Subscriber,1988,1
73,2016-11-01 08:30:55,2016-11-01 08:32:09,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3187,Warren St,40.7211236,-74.03805095,24637,Subscriber,1978,1
309,2016-11-01 08:31:50,2016-11-01 08:36:59,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24449,Subscriber,1978,1
160,2016-11-01 08:31:53,2016-11-01 08:34:34,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24565,Subscriber,1952,1
225,2016-11-01 08:32:42,2016-11-01 08:36:27,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24503,Subscriber,1990,1
918,2016-11-01 08:32:59,2016-11-01 08:48:17,3192,Liberty Light Rail,40.7112423,-74.0557013,3214,Essex Light Rail,40.7127742,-74.0364857,24599,Subscriber,1972,1
858,2016-11-01 08:33:32,2016-11-01 08:47:51,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,24608,Subscriber,1975,1
1042,2016-11-01 08:33:32,2016-11-01 08:50:54,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24379,Subscriber,,0
292,2016-11-01 08:34:01,2016-11-01 08:38:54,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24406,Subscriber,1993,2
587,2016-11-01 08:34:05,2016-11-01 08:43:53,3183,Exchange Place,40.7162469,-74.0334588,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24724,Subscriber,1981,1
227,2016-11-01 08:34:17,2016-11-01 08:38:05,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26277,Subscriber,1972,1
216,2016-11-01 08:34:26,2016-11-01 08:38:02,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24592,Subscriber,1978,1
793,2016-11-01 08:34:38,2016-11-01 08:47:52,3194,McGinley Square,40.7253399253558,-74.06762212514877,3214,Essex Light Rail,40.7127742,-74.0364857,24604,Subscriber,1983,1
300,2016-11-01 08:34:39,2016-11-01 08:39:39,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,24716,Subscriber,1975,2
159,2016-11-01 08:35:01,2016-11-01 08:37:40,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26253,Subscriber,1989,1
429,2016-11-01 08:35:05,2016-11-01 08:42:15,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,26186,Subscriber,1992,1
338,2016-11-01 08:35:37,2016-11-01 08:41:15,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,26246,Subscriber,1984,1
192,2016-11-01 08:35:39,2016-11-01 08:38:51,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26241,Subscriber,1981,2
958,2016-11-01 08:36:10,2016-11-01 08:52:08,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,26307,Subscriber,1985,2
256,2016-11-01 08:37:22,2016-11-01 08:41:39,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,26225,Subscriber,1983,1
160,2016-11-01 08:37:25,2016-11-01 08:40:06,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24614,Subscriber,1970,1
224,2016-11-01 08:37:32,2016-11-01 08:41:16,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26192,Subscriber,1990,1
1602,2016-11-01 08:37:48,2016-11-01 09:04:30,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24703,Subscriber,1991,1
242,2016-11-01 08:38:07,2016-11-01 08:42:10,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26194,Subscriber,1978,2
207,2016-11-01 08:38:16,2016-11-01 08:41:44,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26153,Subscriber,1984,1
