Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
383,2016-06-01 08:14:08,2016-06-01 08:20:31,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24578,Subscriber,1991,2
491,2016-06-01 08:14:17,2016-06-01 08:22:28,3207,Oakland Ave,40.7376037,-74.0524783,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24670,Subscriber,1991,1
548,2016-06-01 08:14:41,2016-06-01 08:23:50,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24494,Subscriber,1974,1
826,2016-06-01 08:15:02,2016-06-01 08:28:48,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3184,Paulus Hook,40.7141454,-74.0335519,24461,Subscriber,1969,1
205,2016-06-01 08:15:34,2016-06-01 08:19:00,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,24412,Subscriber,1977,1
265,2016-06-01 08:15:42,2016-06-01 08:20:07,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24719,Subscriber,1976,1
382,2016-06-01 08:15:52,2016-06-01 08:22:15,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24627,Subscriber,1947,1
279,2016-06-01 08:15:59,2016-06-01 08:20:38,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24522,Subscriber,1987,1
544,2016-06-01 08:16:04,2016-06-01 08:25:09,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24721,Customer,,0
192,2016-06-01 08:16:24,2016-06-01 08:19:37,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24677,Subscriber,1990,1
692,2016-06-01 08:17:12,2016-06-01 08:28:44,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24401,Subscriber,1988,1
496,2016-06-01 08:17:37,2016-06-01 08:25:54,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24608,Subscriber,1981,1
332,2016-06-01 08:17:57,2016-06-01 08:23:29,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,24668,Subscriber,1984,1
468,2016-06-01 08:18:38,2016-06-01 08:26:26,3194,McGinley Square,40.7253399253558,-74.06762212514877,3206,Hilltop,40.7311689,-74.0575736,24515,Subscriber,1998,1
481,2016-06-01 08:18:57,2016-06-01 08:26:59,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24479,Subscriber,1986,2
1144,2016-06-01 08:19:42,2016-06-01 08:38:47,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,24698,Subscriber,1990,1
347,2016-06-01 08:19:52,2016-06-01 08:25:39,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24420,Subscriber,1989,1
931,2016-06-01 08:20:33,2016-06-01 08:36:05,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3185,City Hall,40.7177325,-74.043845,24487,Subscriber,1978,2
407,2016-06-01 08:20:58,2016-06-01 08:27:45,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24700,Subscriber,1990,1
462,2016-06-01 08:21:10,2016-06-01 08:28:52,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24685,Subscriber,1984,1
371,2016-06-01 08:21:21,2016-06-01 08:27:32,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24414,Subscriber,1970,1
882,2016-06-01 08:22:19,2016-06-01 08:37:01,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,24436,Subscriber,1969,1
223,2016-06-01 08:22:21,2016-06-01 08:26:04,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24713,Subscriber,1984,1
303,2016-06-01 08:23:15,2016-06-01 08:28:18,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24684,Subscriber,1984,1
505,2016-06-01 08:23:18,2016-06-01 08:31:44,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24390,Subscriber,1983,1
769,2016-06-01 08:23:47,2016-06-01 08:36:37,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24400,Subscriber,1984,1
318,2016-06-01 08:23:49,2016-06-01 08:29:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24491,Subscriber,1988,1
264,2016-06-01 08:24:07,2016-06-01 08:28:32,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,24456,Subscriber,1983,1
323,2016-06-01 08:24:43,2016-06-01 08:30:07,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24403,Subscriber,1976,1
348,2016-06-01 08:24:52,2016-06-01 08:30:40,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24504,Subscriber,1980,1
204,2016-06-01 08:24:57,2016-06-01 08:28:21,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24516,Subscriber,1981,2
221,2016-06-01 08:25:03,2016-06-01 08:28:45,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24706,Subscriber,1956,1
230,2016-06-01 08:25:33,2016-06-01 08:29:23,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24654,Subscriber,1985,1
770,2016-06-01 08:26:01,2016-06-01 08:38:51,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24475,Subscriber,1994,1
410,2016-06-01 08:26:07,2016-06-01 08:32:58,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24587,Subscriber,1978,1
73,2016-06-01 08:26:14,2016-06-01 08:27:27,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24649,Subscriber,1975,1
1503,2016-06-01 08:26:18,2016-06-01 08:51:21,3196,Riverview Park,40.7443187,-74.0439909,3183,Exchange Place,40.7162469,-74.0334588,24681,Subscriber,1983,1
445,2016-06-01 08:27:54,2016-06-01 08:35:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,24713,Subscriber,1986,1
298,2016-06-01 08:28:06,2016-06-01 08:33:05,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24710,Subscriber,1981,1
292,2016-06-01 08:28:34,2016-06-01 08:33:27,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24641,Subscriber,1962,1
198,2016-06-01 08:28:45,2016-06-01 08:32:04,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24683,Subscriber,1969,1
610,2016-06-01 08:29:24,2016-06-01 08:39:34,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24550,Subscriber,1988,1
368,2016-06-01 08:30:14,2016-06-01 08:36:22,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24575,Subscriber,1978,2
228,2016-06-01 08:31:29,2016-06-01 08:35:18,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24462,Subscriber,1986,1
487,2016-06-01 08:31:38,2016-06-01 08:39:46,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24561,Subscriber,1977,1
2105,2016-06-01 08:32:56,2016-06-01 09:08:02,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24683,Subscriber,1988,2
2112,2016-06-01 08:32:57,2016-06-01 09:08:09,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24654,Subscriber,1988,2
876,2016-06-01 08:34:41,2016-06-01 08:49:17,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24614,Subscriber,1981,1
689,2016-06-01 08:35:32,2016-06-01 08:47:02,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24687,Subscriber,1976,1
443,2016-06-01 08:35:44,2016-06-01 08:43:08,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24527,Subscriber,1979,1
801,2016-06-01 08:35:49,2016-06-01 08:49:11,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24626,Subscriber,1988,2
886,2016-06-01 08:35:59,2016-06-01 08:50:46,3215,Central Ave,40.7467299,-74.0492509,3202,Newport PATH,40.7272235,-74.0337589,24563,Subscriber,1990,1
176,2016-06-01 08:36:18,2016-06-01 08:39:15,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24544,Subscriber,1983,1
632,2016-06-01 08:37:17,2016-06-01 08:47:50,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24618,Subscriber,1990,1
1185,2016-06-01 08:37:45,2016-06-01 08:57:31,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24450,Subscriber,1971,1
268,2016-06-01 08:37:55,2016-06-01 08:42:24,3215,Central Ave,40.7467299,-74.0492509,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24584,Subscriber,1976,1
206,2016-06-01 08:38:00,2016-06-01 08:41:27,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24675,Subscriber,1969,1
268,2016-06-01 08:38:24,2016-06-01 08:42:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24587,Subscriber,1989,1
861,2016-06-01 08:39:08,2016-06-01 08:53:30,3196,Riverview Park,40.7443187,-74.0439909,3183,Exchange Place,40.7162469,-74.0334588,24392,Subscriber,1991,2
375,2016-06-01 08:39:16,2016-06-01 08:45:31,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24684,Subscriber,1967,2
1159,2016-06-01 08:40:07,2016-06-01 08:59:27,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3202,Newport PATH,40.7272235,-74.0337589,24640,Subscriber,1985,1
1383,2016-06-01 08:41:10,2016-06-01 09:04:14,3215,Central Ave,40.7467299,-74.0492509,3183,Exchange Place,40.7162469,-74.0334588,24601,Subscriber,1983,1
615,2016-06-01 08:41:46,2016-06-01 08:52:01,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24669,Subscriber,1972,2
730,2016-06-01 08:42:05,2016-06-01 08:54:16,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24555,Subscriber,1987,1
906,2016-06-01 08:44:22,2016-06-01 08:59:29,3215,Central Ave,40.7467299,-74.0492509,3202,Newport PATH,40.7272235,-74.0337589,24648,Subscriber,1982,1
601,2016-06-01 08:44:31,2016-06-01 08:54:33,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24448,Subscriber,1970,1
90,2016-06-01 08:44:38,2016-06-01 08:46:08,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24573,Subscriber,1990,1
264,2016-06-01 08:45:02,2016-06-01 08:49:26,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24433,Subscriber,1980,1
168,2016-06-01 08:47:14,2016-06-01 08:50:02,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,24495,Subscriber,1985,2
166,2016-06-01 08:47:20,2016-06-01 08:50:07,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24678,Subscriber,1986,1
888,2016-06-01 08:47:26,2016-06-01 09:02:14,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24506,Subscriber,1985,2
544,2016-06-01 08:47:42,2016-06-01 08:56:46,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24565,Subscriber,1981,1
1088,2016-06-01 08:48:30,2016-06-01 09:06:38,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24571,Subscriber,1976,1
191,2016-06-01 08:49:18,2016-06-01 08:52:29,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24647,Subscriber,1985,1
759,2016-06-01 08:49:52,2016-06-01 09:02:32,3212,Christ Hospital,40.734785818,-74.050443636,3183,Exchange Place,40.7162469,-74.0334588,24446,Subscriber,1985,1
978,2016-06-01 08:50:02,2016-06-01 09:06:21,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24457,Subscriber,1983,1
264,2016-06-01 08:50:48,2016-06-01 08:55:12,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24644,Subscriber,1985,1
477,2016-06-01 08:51:00,2016-06-01 08:58:58,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24426,Subscriber,1993,2
1469,2016-06-01 08:51:51,2016-06-01 09:16:21,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24603,Subscriber,1976,1
220,2016-06-01 08:52:28,2016-06-01 08:56:09,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24466,Subscriber,1979,1
295,2016-06-01 08:53:45,2016-06-01 08:58:40,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24723,Subscriber,1971,1
242,2016-06-01 08:53:48,2016-06-01 08:57:51,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24682,Subscriber,1973,1
411,2016-06-01 08:54:53,2016-06-01 09:01:45,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,24419,Subscriber,1983,1
249,2016-06-01 08:55:04,2016-06-01 08:59:14,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24485,Subscriber,1990,1
1197,2016-06-01 08:55:10,2016-06-01 09:15:07,3197,North St,40.752559,-74.044725,3195,Sip Ave,40.73074262530658,-74.06378388404846,24467,Subscriber,1984,1
984,2016-06-01 08:56:07,2016-06-01 09:12:31,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24715,Subscriber,1979,1
683,2016-06-01 08:58:06,2016-06-01 09:09:29,3211,Newark Ave,40.72152515,-74.046304543,3202,Newport PATH,40.7272235,-74.0337589,24458,Subscriber,1978,2
635,2016-06-01 09:01:38,2016-06-01 09:12:14,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24449,Subscriber,1986,2
971,2016-06-01 09:03:11,2016-06-01 09:19:22,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24677,Subscriber,1977,2
461,2016-06-01 09:04:26,2016-06-01 09:12:08,3213,Van Vorst Park,40.71848892,-74.047726625,3202,Newport PATH,40.7272235,-74.0337589,24495,Customer,,0
251,2016-06-01 09:04:30,2016-06-01 09:08:42,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24419,Subscriber,1976,1
215,2016-06-01 09:04:55,2016-06-01 09:08:30,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24387,Subscriber,1981,1
341,2016-06-01 09:06:17,2016-06-01 09:11:59,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24687,Subscriber,1979,1
589,2016-06-01 09:06:39,2016-06-01 09:16:28,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24520,Subscriber,1980,1
345,2016-06-01 09:08:57,2016-06-01 09:14:42,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24451,Subscriber,1969,1
202,2016-06-01 09:11:38,2016-06-01 09:15:01,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24379,Subscriber,1993,1
766,2016-06-01 09:12:24,2016-06-01 09:25:11,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24683,Subscriber,1988,2
783,2016-06-01 09:12:24,2016-06-01 09:25:28,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24654,Subscriber,1988,2
193,2016-06-01 09:13:22,2016-06-01 09:16:36,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24536,Subscriber,1986,1
144,2016-06-01 09:13:31,2016-06-01 09:15:55,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24658,Subscriber,1962,1
1530,2016-06-01 09:16:37,2016-06-01 09:42:07,3203,Hamilton Park,40.727595966,-74.044247311,3189,West Side Light Rail,40.714402,-74.0887723,24719,Customer,,0
370,2016-06-01 09:16:53,2016-06-01 09:23:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24542,Subscriber,1991,1
276,2016-06-01 09:16:53,2016-06-01 09:21:30,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24684,Subscriber,1976,2
764,2016-06-01 09:16:53,2016-06-01 09:29:38,3212,Christ Hospital,40.734785818,-74.050443636,3202,Newport PATH,40.7272235,-74.0337589,24569,Subscriber,1981,1
829,2016-06-01 09:19:38,2016-06-01 09:33:28,3203,Hamilton Park,40.727595966,-74.044247311,3214,Essex Light Rail,40.7127742,-74.0364857,24578,Subscriber,1986,1
909,2016-06-01 09:19:48,2016-06-01 09:34:58,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3214,Essex Light Rail,40.7127742,-74.0364857,24503,Subscriber,1981,1
328,2016-06-01 09:20:00,2016-06-01 09:25:29,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24690,Subscriber,1981,2
331,2016-06-01 09:23:12,2016-06-01 09:28:43,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24411,Subscriber,1976,1
318,2016-06-01 09:26:40,2016-06-01 09:31:58,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24425,Subscriber,1980,1
313,2016-06-01 09:28:09,2016-06-01 09:33:22,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24625,Subscriber,1981,1
841,2016-06-01 09:28:08,2016-06-01 09:42:09,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24386,Subscriber,1975,1
341,2016-06-01 09:28:33,2016-06-01 09:34:15,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24717,Subscriber,1980,1
408,2016-06-01 09:28:54,2016-06-01 09:35:42,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24421,Subscriber,1985,1
635,2016-06-01 09:29:44,2016-06-01 09:40:19,3207,Oakland Ave,40.7376037,-74.0524783,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24631,Subscriber,1991,1
466,2016-06-01 09:29:56,2016-06-01 09:37:43,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24569,Subscriber,1986,1
1295,2016-06-01 09:32:09,2016-06-01 09:53:44,3188,NJCU,40.7101087,-74.0858489,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24402,Subscriber,1982,1
675,2016-06-01 09:34:12,2016-06-01 09:45:27,3206,Hilltop,40.7311689,-74.0575736,3185,City Hall,40.7177325,-74.043845,24616,Subscriber,1981,1
601,2016-06-01 09:38:19,2016-06-01 09:48:21,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,24617,Subscriber,1977,2
273,2016-06-01 09:38:27,2016-06-01 09:43:00,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24683,Customer,,0
220,2016-06-01 09:38:31,2016-06-01 09:42:12,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24682,Subscriber,1973,1
438,2016-06-01 09:38:48,2016-06-01 09:46:07,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24628,Subscriber,1983,1
891,2016-06-01 09:40:35,2016-06-01 09:55:26,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24456,Subscriber,1985,2
326,2016-06-01 09:41:26,2016-06-01 09:46:52,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24465,Subscriber,1974,1
361,2016-06-01 09:42:32,2016-06-01 09:48:33,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24482,Subscriber,1972,1
327,2016-06-01 09:43:18,2016-06-01 09:48:46,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24445,Subscriber,1981,1
246,2016-06-01 09:45:45,2016-06-01 09:49:52,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24654,Subscriber,1964,1
442,2016-06-01 09:48:39,2016-06-01 09:56:01,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24512,Subscriber,1985,1
