Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
517,2016-02-01 11:54:34,2016-02-01 12:03:12,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24688,Subscriber,1990,1
111,2016-02-01 11:57:13,2016-02-01 11:59:04,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24685,Subscriber,1955,1
931,2016-02-01 11:58:10,2016-02-01 12:13:41,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24620,Subscriber,1975,1
443,2016-02-01 12:03:48,2016-02-01 12:11:11,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Subscriber,1964,2
1100,2016-02-01 12:04:35,2016-02-01 12:22:56,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24624,Customer,,0
196,2016-02-01 12:06:49,2016-02-01 12:10:05,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24412,Subscriber,1981,1
114,2016-02-01 12:11:30,2016-02-01 12:13:24,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24588,Subscriber,1963,1
527,2016-02-01 12:12:54,2016-02-01 12:21:41,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,24412,Subscriber,1987,2
300,2016-02-01 12:15:20,2016-02-01 12:20:21,3206,Hilltop,40.7311689,-74.0575736,3211,Newark Ave,40.72152515,-74.046304543,24397,Subscriber,1991,1
816,2016-02-01 12:18:26,2016-02-01 12:32:02,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24595,Subscriber,1973,2
405,2016-02-01 12:19:56,2016-02-01 12:26:41,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.046304543,24687,Subscriber,1984,1
203,2016-02-01 12:22:34,2016-02-01 12:25:58,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24647,Subscriber,1976,1
291,2016-02-01 12:24:38,2016-02-01 12:29:29,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24535,Subscriber,1968,1
1579,2016-02-01 12:26:09,2016-02-01 12:52:29,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24624,Customer,,0
13443,2016-02-01 12:36:57,2016-02-01 16:21:00,3207,Oakland Ave,40.7376037,-74.0524783,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24419,Subscriber,1970,2
1567,2016-02-01 12:41:03,2016-02-01 13:07:10,3202,Newport PATH,40.7272235,-74.0337589,3192,Liberty Light Rail,40.7112423,-74.0557013,24435,Subscriber,1977,2
546,2016-02-01 12:41:38,2016-02-01 12:50:44,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24449,Subscriber,1974,2
832,2016-02-01 12:52:39,2016-02-01 13:06:32,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24535,Subscriber,1981,1
1619,2016-02-01 12:53:44,2016-02-01 13:20:44,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24510,Customer,,0
1109,2016-02-01 13:00:18,2016-02-01 13:18:48,3211,Newark Ave,40.72152515,-74.046304543,3196,Riverview Park,40.7443187,-74.0439909,24422,Subscriber,1964,1
452,2016-02-01 13:19:40,2016-02-01 13:27:13,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24405,Subscriber,1975,1
222,2016-02-01 13:25:29,2016-02-01 13:29:12,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24392,Subscriber,1984,1
708,2016-02-01 13:35:44,2016-02-01 13:47:32,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24595,Subscriber,1950,1
519,2016-02-01 13:36:59,2016-02-01 13:45:38,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24397,Subscriber,1984,1
557,2016-02-01 13:40:17,2016-02-01 13:49:35,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24571,Customer,,0
241,2016-02-01 13:51:00,2016-02-01 13:55:02,3207,Oakland Ave,40.7376037,-74.0524783,3210,Pershing Field,40.742677141,-74.051788633,24457,Subscriber,1960,1
193,2016-02-01 13:53:50,2016-02-01 13:57:03,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24627,Subscriber,1976,1
540,2016-02-01 13:56:49,2016-02-01 14:05:50,3212,Christ Hospital,40.734785818,-74.050443636,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24640,Subscriber,1979,1
2433,2016-02-01 14:00:20,2016-02-01 14:40:53,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24669,Subscriber,1996,2
257,2016-02-01 14:00:23,2016-02-01 14:04:41,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24647,Subscriber,1992,1
320,2016-02-01 14:11:22,2016-02-01 14:16:42,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24723,Subscriber,1981,1
265,2016-02-01 14:11:47,2016-02-01 14:16:12,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24498,Subscriber,1960,1
1943,2016-02-01 14:20:50,2016-02-01 14:53:13,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24559,Subscriber,1962,1
890,2016-02-01 14:24:12,2016-02-01 14:39:02,3210,Pershing Field,40.742677141,-74.051788633,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24595,Subscriber,1960,1
256,2016-02-01 14:28:01,2016-02-01 14:32:18,3210,Pershing Field,40.742677141,-74.051788633,3207,Oakland Ave,40.7376037,-74.0524783,24457,Subscriber,1960,1
1089,2016-02-01 14:37:19,2016-02-01 14:55:28,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24672,Subscriber,1980,1
227,2016-02-01 14:39:36,2016-02-01 14:43:23,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24425,Subscriber,1990,1
674,2016-02-01 14:40:57,2016-02-01 14:52:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24511,Subscriber,1972,2
858,2016-02-01 14:42:59,2016-02-01 14:57:18,3211,Newark Ave,40.72152515,-74.046304543,3207,Oakland Ave,40.7376037,-74.0524783,24702,Subscriber,1984,2
2495,2016-02-01 14:51:29,2016-02-01 15:33:04,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24561,Subscriber,1996,2
277,2016-02-01 14:51:43,2016-02-01 14:56:21,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24439,Customer,,0
875,2016-02-01 14:53:08,2016-02-01 15:07:44,3206,Hilltop,40.7311689,-74.0575736,3192,Liberty Light Rail,40.7112423,-74.0557013,24442,Subscriber,1966,2
693,2016-02-01 14:56:23,2016-02-01 15:07:56,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24642,Subscriber,1950,1
750,2016-02-01 15:11:12,2016-02-01 15:23:42,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24610,Subscriber,1959,2
2649,2016-02-01 15:12:27,2016-02-01 15:56:37,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24666,Subscriber,1964,1
514,2016-02-01 15:16:29,2016-02-01 15:25:04,3184,Paulus Hook,40.7141454,-74.0335519,3211,Newark Ave,40.72152515,-74.046304543,24574,Subscriber,1987,2
1386,2016-02-01 15:21:48,2016-02-01 15:44:54,3183,Exchange Place,40.7162469,-74.0334588,3188,NJCU,40.7101087,-74.0858489,24397,Subscriber,1973,1
274,2016-02-01 15:43:58,2016-02-01 15:48:32,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24455,Subscriber,1982,1
449,2016-02-01 15:55:18,2016-02-01 16:02:48,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24578,Subscriber,1986,2
488,2016-02-01 15:59:56,2016-02-01 16:08:05,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,24574,Subscriber,1987,2
96,2016-02-01 16:16:21,2016-02-01 16:17:57,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24455,Subscriber,1982,1
389,2016-02-01 16:23:38,2016-02-01 16:30:08,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3210,Pershing Field,40.742677141,-74.051788633,24414,Subscriber,1971,2
755,2016-02-01 16:30:41,2016-02-01 16:43:17,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24417,Customer,,0
539,2016-02-01 16:44:00,2016-02-01 16:53:00,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24588,Subscriber,1987,2
220,2016-02-01 16:44:46,2016-02-01 16:48:26,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24437,Subscriber,1991,1
1048,2016-02-01 16:47:23,2016-02-01 17:04:51,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24636,Subscriber,1991,2
244,2016-02-01 16:55:22,2016-02-01 16:59:26,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24444,Subscriber,1962,1
255,2016-02-01 16:58:19,2016-02-01 17:02:34,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24646,Subscriber,1969,1
1020,2016-02-01 17:00:36,2016-02-01 17:17:36,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24498,Customer,,0
491,2016-02-01 17:02:58,2016-02-01 17:11:09,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24426,Subscriber,1974,1
491,2016-02-01 17:05:17,2016-02-01 17:13:29,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.046304543,24430,Subscriber,1984,1
607,2016-02-01 17:05:28,2016-02-01 17:15:36,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24574,Subscriber,1986,2
479,2016-02-01 17:06:13,2016-02-01 17:14:13,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24405,Subscriber,1972,1
300,2016-02-01 17:07:13,2016-02-01 17:12:14,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24584,Subscriber,1960,1
467,2016-02-01 17:15:19,2016-02-01 17:23:06,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24479,Subscriber,1957,1
313,2016-02-01 17:16:12,2016-02-01 17:21:25,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24437,Subscriber,1981,2
146,2016-02-01 17:18:16,2016-02-01 17:20:42,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24543,Subscriber,1981,2
722,2016-02-01 17:21:36,2016-02-01 17:33:39,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24437,Subscriber,1965,1
1354,2016-02-01 17:28:58,2016-02-01 17:51:33,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24535,Subscriber,1981,1
654,2016-02-01 17:29:10,2016-02-01 17:40:04,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3203,Hamilton Park,40.727595966,-74.044247311,24586,Subscriber,1983,1
133,2016-02-01 17:34:25,2016-02-01 17:36:39,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24439,Subscriber,1990,2
700,2016-02-01 17:35:34,2016-02-01 17:47:14,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.0506564,24530,Subscriber,1992,1
216,2016-02-01 17:37:15,2016-02-01 17:40:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24610,Subscriber,1989,1
416,2016-02-01 17:37:48,2016-02-01 17:44:45,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24559,Subscriber,1978,2
299,2016-02-01 17:38:17,2016-02-01 17:43:17,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24723,Subscriber,1984,1
652,2016-02-01 17:40:11,2016-02-01 17:51:04,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24647,Subscriber,1956,1
292,2016-02-01 17:47:09,2016-02-01 17:52:02,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24479,Subscriber,1965,1
392,2016-02-01 17:48:14,2016-02-01 17:54:46,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,24556,Subscriber,1987,2
304,2016-02-01 17:49:07,2016-02-01 17:54:11,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24405,Subscriber,1981,1
222,2016-02-01 17:49:30,2016-02-01 17:53:13,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24641,Subscriber,1978,1
545,2016-02-01 17:49:47,2016-02-01 17:58:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24498,Subscriber,1987,2
1355,2016-02-01 17:50:25,2016-02-01 18:13:00,3188,NJCU,40.7101087,-74.0858489,3183,Exchange Place,40.7162469,-74.0334588,24397,Subscriber,1973,1
315,2016-02-01 17:57:52,2016-02-01 18:03:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24700,Subscriber,1979,1
396,2016-02-01 18:00:13,2016-02-01 18:06:50,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24711,Subscriber,1977,2
199,2016-02-01 18:00:20,2016-02-01 18:03:39,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24621,Subscriber,1986,1
150,2016-02-01 18:01:04,2016-02-01 18:03:35,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24676,Subscriber,1983,1
295,2016-02-01 18:04:27,2016-02-01 18:09:22,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,24647,Subscriber,1976,1
532,2016-02-01 18:07:34,2016-02-01 18:16:27,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24439,Subscriber,1976,1
549,2016-02-01 18:12:33,2016-02-01 18:21:43,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24484,Subscriber,1985,2
541,2016-02-01 18:12:36,2016-02-01 18:21:38,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24394,Subscriber,1985,1
106,2016-02-01 18:13:47,2016-02-01 18:15:33,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24455,Subscriber,1982,1
202,2016-02-01 18:14:42,2016-02-01 18:18:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24411,Subscriber,1988,2
434,2016-02-01 18:14:54,2016-02-01 18:22:09,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24519,Subscriber,1972,2
360,2016-02-01 18:15:22,2016-02-01 18:21:23,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24419,Subscriber,1976,1
425,2016-02-01 18:18:34,2016-02-01 18:25:39,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24447,Subscriber,1983,1
418,2016-02-01 18:24:10,2016-02-01 18:31:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24519,Subscriber,1983,2
340,2016-02-01 18:24:55,2016-02-01 18:30:36,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24703,Subscriber,1980,1
858,2016-02-01 18:25:43,2016-02-01 18:40:02,3202,Newport PATH,40.7272235,-74.0337589,3210,Pershing Field,40.742677141,-74.051788633,24644,Subscriber,1990,1
310,2016-02-01 18:25:48,2016-02-01 18:30:59,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24669,Subscriber,1984,1
643,2016-02-01 18:26:05,2016-02-01 18:36:48,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24425,Subscriber,1989,1
106,2016-02-01 18:27:39,2016-02-01 18:29:25,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24437,Subscriber,1973,1
300,2016-02-01 18:29:17,2016-02-01 18:34:18,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24403,Subscriber,1979,1
343,2016-02-01 18:30:37,2016-02-01 18:36:20,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24421,Subscriber,1972,1
1830,2016-02-01 18:31:49,2016-02-01 19:02:19,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24600,Subscriber,1970,1
975,2016-02-01 18:32:25,2016-02-01 18:48:41,3215,Central Ave,40.7467299,-74.0492509,3215,Central Ave,40.7467299,-74.0492509,24633,Subscriber,1982,1
318,2016-02-01 18:34:02,2016-02-01 18:39:21,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24575,Subscriber,1956,1
300,2016-02-01 18:34:03,2016-02-01 18:39:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24581,Subscriber,1986,1
208,2016-02-01 18:34:41,2016-02-01 18:38:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24594,Subscriber,1972,1
297,2016-02-01 18:35:18,2016-02-01 18:40:16,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24689,Subscriber,1973,1
252,2016-02-01 18:35:34,2016-02-01 18:39:46,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24389,Subscriber,1970,1
369,2016-02-01 18:37:17,2016-02-01 18:43:27,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24595,Subscriber,1972,1
1104,2016-02-01 18:39:25,2016-02-01 18:57:49,3200,MLK Light Rail,40.7111305,-74.0788855,3195,Sip Ave,40.73074262530658,-74.06378388404846,24477,Subscriber,1973,1
624,2016-02-01 18:39:33,2016-02-01 18:49:57,3195,Sip Ave,40.73074262530658,-74.06378388404846,3191,Union St,40.7182113,-74.0836394,24642,Subscriber,1991,1
397,2016-02-01 18:39:41,2016-02-01 18:46:19,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24701,Subscriber,1985,1
884,2016-02-01 18:43:42,2016-02-01 18:58:26,3196,Riverview Park,40.7443187,-74.0439909,3195,Sip Ave,40.73074262530658,-74.06378388404846,24422,Subscriber,1977,1
572,2016-02-01 18:45:47,2016-02-01 18:55:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24387,Subscriber,1988,2
538,2016-02-01 18:47:05,2016-02-01 18:56:03,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24464,Subscriber,1959,1
579,2016-02-01 18:49:05,2016-02-01 18:58:45,3202,Newport PATH,40.7272235,-74.0337589,3209,Brunswick St,40.7241765,-74.0506564,24664,Subscriber,1982,1
159,2016-02-01 18:49:07,2016-02-01 18:51:47,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24417,Subscriber,1980,1
162,2016-02-01 18:50:24,2016-02-01 18:53:06,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,24653,Subscriber,1989,1
693,2016-02-01 18:51:53,2016-02-01 19:03:26,3185,City Hall,40.7177325,-74.043845,3212,Christ Hospital,40.734785818,-74.050443636,24705,Subscriber,1983,1
145,2016-02-01 18:53:19,2016-02-01 18:55:44,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24397,Subscriber,1980,1
692,2016-02-01 18:53:38,2016-02-01 19:05:11,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24624,Subscriber,1977,1
484,2016-02-01 18:58:31,2016-02-01 19:06:36,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24590,Subscriber,1985,1
649,2016-02-01 19:02:12,2016-02-01 19:13:01,3214,Essex Light Rail,40.7127742,-74.0364857,3209,Brunswick St,40.7241765,-74.0506564,24417,Subscriber,1986,2
966,2016-02-01 19:04:21,2016-02-01 19:20:27,3210,Pershing Field,40.742677141,-74.051788633,3197,North St,40.752559,-74.044725,24409,Subscriber,1956,1
144,2016-02-01 19:06:08,2016-02-01 19:08:32,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24550,Subscriber,1979,1
406,2016-02-01 19:07:25,2016-02-01 19:14:12,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3210,Pershing Field,40.742677141,-74.051788633,24432,Subscriber,1985,1
