Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
600,2016-01-01 21:13:47,2016-01-01 21:23:47,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,24721,Subscriber,1973,1
776,2016-01-01 21:18:04,2016-01-01 21:31:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24625,Subscriber,1977,2
426,2016-01-01 21:19:16,2016-01-01 21:26:22,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24466,Subscriber,1991,2
416,2016-01-01 22:25:45,2016-01-01 22:32:41,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24405,Subscriber,1983,1
599,2016-01-01 22:29:18,2016-01-01 22:39:18,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,24629,Subscriber,1980,1
278,2016-01-01 22:46:07,2016-01-01 22:50:45,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24653,Subscriber,1983,1
204,2016-01-01 23:18:53,2016-01-01 23:22:17,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24409,Subscriber,1962,1
216,2016-01-01 23:18:54,2016-01-01 23:22:30,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24689,Subscriber,1962,2
271,2016-01-01 23:27:06,2016-01-01 23:31:37,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24647,Subscriber,1982,1
209,2016-01-01 23:32:57,2016-01-01 23:36:26,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73074262530658,-74.06378388404846,24642,Subscriber,1989,1
161,2016-01-01 23:38:27,2016-01-01 23:41:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24405,Subscriber,1990,1
183,2016-01-02 00:33:27,2016-01-02 00:36:30,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24563,Subscriber,1982,2
234,2016-01-02 00:35:23,2016-01-02 00:39:18,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24519,Subscriber,1992,1
865,2016-01-02 01:32:14,2016-01-02 01:46:39,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24573,Customer,,0
836,2016-01-02 01:32:24,2016-01-02 01:46:20,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24678,Customer,,0
332,2016-01-02 02:59:22,2016-01-02 03:04:55,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24508,Subscriber,1972,1
294,2016-01-02 03:33:55,2016-01-02 03:38:50,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24417,Subscriber,1988,2
164,2016-01-02 03:33:55,2016-01-02 03:36:39,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24394,Subscriber,1989,1
116,2016-01-02 04:07:46,2016-01-02 04:09:42,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24606,Subscriber,1986,1
404,2016-01-02 06:43:56,2016-01-02 06:50:41,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24586,Subscriber,1987,2
333,2016-01-02 06:49:20,2016-01-02 06:54:53,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24590,Subscriber,1971,1
165,2016-01-02 07:34:58,2016-01-02 07:37:44,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24426,Subscriber,1956,1
163,2016-01-02 07:49:47,2016-01-02 07:52:30,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24537,Subscriber,1965,1
157,2016-01-02 07:56:20,2016-01-02 07:58:58,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24405,Subscriber,1990,1
416,2016-01-02 08:15:16,2016-01-02 08:22:12,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24421,Subscriber,1983,1
227,2016-01-02 08:15:27,2016-01-02 08:19:15,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24627,Subscriber,1984,1
910,2016-01-02 08:31:37,2016-01-02 08:46:47,3207,Oakland Ave,40.7376037,-74.0524783,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24441,Subscriber,1970,1
374,2016-01-02 08:35:52,2016-01-02 08:42:07,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Subscriber,1957,1
2578,2016-01-02 08:43:46,2016-01-02 09:26:45,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,24573,Subscriber,1990,1
140,2016-01-02 08:44:23,2016-01-02 08:46:43,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24493,Subscriber,1976,1
768,2016-01-02 08:51:11,2016-01-02 09:04:00,3210,Pershing Field,40.742677141,-74.051788633,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24514,Subscriber,1960,1
456,2016-01-02 08:57:01,2016-01-02 09:04:38,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24439,Subscriber,1987,2
75,2016-01-02 09:02:03,2016-01-02 09:03:18,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24471,Subscriber,1976,1
320,2016-01-02 09:20:47,2016-01-02 09:26:08,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24677,Subscriber,1982,1
83,2016-01-02 09:28:44,2016-01-02 09:30:08,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24609,Subscriber,1990,1
1138,2016-01-02 09:31:52,2016-01-02 09:50:51,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24576,Subscriber,1983,2
364,2016-01-02 09:36:02,2016-01-02 09:42:06,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24501,Subscriber,1976,1
352,2016-01-02 09:36:13,2016-01-02 09:42:06,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24467,Subscriber,1979,2
322,2016-01-02 09:43:10,2016-01-02 09:48:33,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24450,Subscriber,1983,1
434,2016-01-02 09:43:28,2016-01-02 09:50:42,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24628,Subscriber,1982,1
160,2016-01-02 09:48:47,2016-01-02 09:51:28,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24388,Subscriber,1968,1
180,2016-01-02 09:53:53,2016-01-02 09:56:54,3213,Van Vorst Park,40.71848892,-74.047726625,3209,Brunswick St,40.7241765,-74.0506564,24601,Subscriber,1975,2
161,2016-01-02 09:56:25,2016-01-02 09:59:06,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24563,Subscriber,1982,2
226,2016-01-02 10:07:19,2016-01-02 10:11:05,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24587,Subscriber,1970,1
206,2016-01-02 10:07:27,2016-01-02 10:10:53,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24493,Subscriber,1976,1
342,2016-01-02 10:10:20,2016-01-02 10:16:03,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24467,Subscriber,1979,2
330,2016-01-02 10:10:28,2016-01-02 10:15:59,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24501,Subscriber,1976,1
1199,2016-01-02 10:10:29,2016-01-02 10:30:28,3192,Liberty Light Rail,40.7112423,-74.0557013,3207,Oakland Ave,40.7376037,-74.0524783,24604,Subscriber,1977,1
398,2016-01-02 10:18:58,2016-01-02 10:25:37,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24379,Subscriber,1983,1
193,2016-01-02 10:35:45,2016-01-02 10:38:58,3191,Union St,40.7182113,-74.0836394,3189,West Side Light Rail,40.714402,-74.0887723,24414,Subscriber,1962,1
808,2016-01-02 10:59:17,2016-01-02 11:12:46,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24468,Subscriber,1988,1
1056,2016-01-02 11:03:32,2016-01-02 11:21:09,3201,Dey St,40.737711,-74.066921,3210,Pershing Field,40.742677141,-74.051788633,24575,Subscriber,1960,1
390,2016-01-02 11:16:13,2016-01-02 11:22:44,3214,Essex Light Rail,40.7127742,-74.0364857,3211,Newark Ave,40.72152515,-74.046304543,24531,Subscriber,1978,1
1536,2016-01-02 11:19:09,2016-01-02 11:44:45,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24501,Customer,,0
1524,2016-01-02 11:19:27,2016-01-02 11:44:51,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24456,Customer,,0
1036,2016-01-02 11:26:11,2016-01-02 11:43:28,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24640,Customer,,0
989,2016-01-02 11:26:12,2016-01-02 11:42:42,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24426,Customer,,0
1386,2016-01-02 11:43:06,2016-01-02 12:06:12,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24677,Customer,,0
420,2016-01-02 11:43:36,2016-01-02 11:50:37,3207,Oakland Ave,40.7376037,-74.0524783,3196,Riverview Park,40.7443187,-74.0439909,24604,Subscriber,1977,1
584,2016-01-02 11:49:03,2016-01-02 11:58:48,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24573,Subscriber,1990,1
312,2016-01-02 11:56:19,2016-01-02 12:01:32,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24602,Subscriber,1968,2
1191,2016-01-02 11:59:09,2016-01-02 12:19:00,3197,North St,40.752559,-74.044725,3197,North St,40.752559,-74.044725,24639,Subscriber,1970,2
743,2016-01-02 12:02:44,2016-01-02 12:15:08,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24628,Subscriber,1979,1
2341,2016-01-02 12:06:38,2016-01-02 12:45:40,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24644,Customer,,0
165,2016-01-02 12:11:00,2016-01-02 12:13:45,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24399,Subscriber,1984,1
373,2016-01-02 12:12:23,2016-01-02 12:18:37,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24379,Subscriber,1986,1
235,2016-01-02 12:14:59,2016-01-02 12:18:54,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24675,Subscriber,1968,1
583,2016-01-02 12:16:16,2016-01-02 12:25:59,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24642,Subscriber,1988,1
669,2016-01-02 12:18:08,2016-01-02 12:29:17,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24377,Subscriber,1972,1
98,2016-01-02 12:20:44,2016-01-02 12:22:22,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24471,Subscriber,1976,1
582,2016-01-02 12:23:51,2016-01-02 12:33:33,3194,McGinley Square,40.7253399253558,-74.06762212514877,3185,City Hall,40.7177325,-74.043845,24551,Subscriber,1977,1
1231,2016-01-02 12:24:47,2016-01-02 12:45:19,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3185,City Hall,40.7177325,-74.043845,24612,Customer,,0
661,2016-01-02 12:26:06,2016-01-02 12:37:07,3209,Brunswick St,40.7241765,-74.0506564,3192,Liberty Light Rail,40.7112423,-74.0557013,24645,Subscriber,1989,1
281,2016-01-02 12:28:19,2016-01-02 12:33:01,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24567,Subscriber,1970,1
377,2016-01-02 12:28:53,2016-01-02 12:35:10,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24558,Customer,,0
356,2016-01-02 12:31:13,2016-01-02 12:37:10,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24628,Subscriber,1992,1
358,2016-01-02 12:32:32,2016-01-02 12:38:31,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24526,Subscriber,1966,2
3939,2016-01-02 12:32:42,2016-01-02 13:38:22,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,24656,Subscriber,1975,2
753,2016-01-02 12:34:28,2016-01-02 12:47:02,3201,Dey St,40.737711,-74.066921,3203,Hamilton Park,40.727595966,-74.044247311,24390,Subscriber,1963,1
931,2016-01-02 12:36:43,2016-01-02 12:52:15,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24610,Customer,,0
909,2016-01-02 12:37:02,2016-01-02 12:52:11,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24678,Customer,,0
257,2016-01-02 12:52:29,2016-01-02 12:56:46,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24567,Subscriber,1970,1
509,2016-01-02 12:57:21,2016-01-02 13:05:50,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24449,Subscriber,1986,1
411,2016-01-02 13:09:52,2016-01-02 13:16:44,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24602,Subscriber,1968,2
229,2016-01-02 13:12:57,2016-01-02 13:16:47,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24721,Subscriber,1994,1
306,2016-01-02 13:15:00,2016-01-02 13:20:07,3212,Christ Hospital,40.734785818,-74.050443636,3210,Pershing Field,40.742677141,-74.051788633,24651,Subscriber,1983,1
1568,2016-01-02 13:25:11,2016-01-02 13:51:20,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24633,Subscriber,1990,1
679,2016-01-02 13:25:37,2016-01-02 13:36:57,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24516,Customer,,0
638,2016-01-02 13:25:55,2016-01-02 13:36:34,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24430,Customer,,0
264,2016-01-02 13:33:51,2016-01-02 13:38:16,3212,Christ Hospital,40.734785818,-74.050443636,3210,Pershing Field,40.742677141,-74.051788633,24448,Subscriber,1988,1
854,2016-01-02 13:40:19,2016-01-02 13:54:33,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,24578,Subscriber,1949,1
839,2016-01-02 13:40:30,2016-01-02 13:54:29,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,24434,Subscriber,1970,1
66,2016-01-02 13:42:27,2016-01-02 13:43:34,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24701,Subscriber,1982,1
621,2016-01-02 13:43:21,2016-01-02 13:53:42,3184,Paulus Hook,40.7141454,-74.0335519,3211,Newark Ave,40.72152515,-74.046304543,24588,Subscriber,1955,1
260,2016-01-02 13:43:49,2016-01-02 13:48:10,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24449,Subscriber,1982,1
182,2016-01-02 13:44:05,2016-01-02 13:47:08,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24689,Subscriber,1962,2
2019,2016-01-02 13:44:19,2016-01-02 14:17:59,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24597,Customer,,0
530,2016-01-02 13:45:42,2016-01-02 13:54:33,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24438,Subscriber,1991,1
1922,2016-01-02 13:46:08,2016-01-02 14:18:11,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24599,Customer,,0
805,2016-01-02 13:46:23,2016-01-02 13:59:48,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24378,Subscriber,1957,1
495,2016-01-02 13:46:47,2016-01-02 13:55:02,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,24723,Subscriber,1977,1
1765,2016-01-02 13:48:01,2016-01-02 14:17:27,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24608,Customer,,0
1661,2016-01-02 13:49:48,2016-01-02 14:17:29,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24451,Customer,,0
410,2016-01-02 13:58:54,2016-01-02 14:05:45,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24559,Subscriber,1993,0
603,2016-01-02 14:01:08,2016-01-02 14:11:12,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24719,Subscriber,1986,1
566,2016-01-02 14:01:37,2016-01-02 14:11:03,3211,Newark Ave,40.72152515,-74.046304543,3184,Paulus Hook,40.7141454,-74.0335519,24676,Subscriber,1955,1
673,2016-01-02 14:01:48,2016-01-02 14:13:01,3211,Newark Ave,40.72152515,-74.046304543,3195,Sip Ave,40.73074262530658,-74.06378388404846,24723,Subscriber,1980,1
244,2016-01-02 14:04:41,2016-01-02 14:08:45,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,24390,Subscriber,1963,1
564,2016-01-02 14:09:48,2016-01-02 14:19:12,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24559,Subscriber,1993,0
768,2016-01-02 14:15:42,2016-01-02 14:28:30,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24611,Subscriber,1988,1
455,2016-01-02 14:21:57,2016-01-02 14:29:33,3206,Hilltop,40.7311689,-74.0575736,3201,Dey St,40.737711,-74.066921,24463,Subscriber,1963,1
172,2016-01-02 14:25:08,2016-01-02 14:28:00,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24445,Subscriber,1981,1
349,2016-01-02 14:26:09,2016-01-02 14:31:58,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24594,Subscriber,1977,1
581,2016-01-02 14:31:37,2016-01-02 14:41:18,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,24531,Subscriber,1977,1
186,2016-01-02 14:34:17,2016-01-02 14:37:23,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24653,Subscriber,1992,1
182,2016-01-02 14:34:22,2016-01-02 14:37:25,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24394,Subscriber,1992,1
995,2016-01-02 14:45:47,2016-01-02 15:02:23,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24600,Subscriber,1976,1
625,2016-01-02 14:47:17,2016-01-02 14:57:42,3184,Paulus Hook,40.7141454,-74.0335519,3211,Newark Ave,40.72152515,-74.046304543,24578,Subscriber,1956,2
1948,2016-01-02 14:50:54,2016-01-02 15:23:22,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24520,Customer,,0
178,2016-01-02 14:51:48,2016-01-02 14:54:47,3201,Dey St,40.737711,-74.066921,3201,Dey St,40.737711,-74.066921,24488,Subscriber,1981,1
656,2016-01-02 14:56:29,2016-01-02 15:07:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24647,Subscriber,1973,1
297,2016-01-02 15:03:58,2016-01-02 15:08:56,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24479,Subscriber,1986,1
341,2016-01-02 15:08:19,2016-01-02 15:14:01,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,24409,Subscriber,1985,2
579,2016-01-02 15:15:58,2016-01-02 15:25:37,3195,Sip Ave,40.73074262530658,-74.06378388404846,3213,Van Vorst Park,40.71848892,-74.047726625,24723,Subscriber,1980,1
1253,2016-01-02 15:16:45,2016-01-02 15:37:39,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3184,Paulus Hook,40.7141454,-74.0335519,24634,Customer,,0
1284,2016-01-02 15:17:00,2016-01-02 15:38:25,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3184,Paulus Hook,40.7141454,-74.0335519,24642,Customer,,0
290,2016-01-02 15:20:11,2016-01-02 15:25:02,3210,Pershing Field,40.742677141,-74.051788633,3212,Christ Hospital,40.734785818,-74.050443636,24651,Subscriber,1983,1
772,2016-01-02 15:24:16,2016-01-02 15:37:08,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,24522,Subscriber,1986,1
