Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
311,2016-12-01 08:08:30,2016-12-01 08:13:41,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,26163,Subscriber,1970,1
414,2016-12-01 08:08:33,2016-12-01 08:15:28,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,26310,Subscriber,1976,1
578,2016-12-01 08:08:57,2016-12-01 08:18:35,3202,Newport PATH,40.7272235,-74.0337589,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,26226,Subscriber,1985,2
127,2016-12-01 08:08:58,2016-12-01 08:11:06,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24412,Subscriber,1969,1
262,2016-12-01 08:09:22,2016-12-01 08:13:45,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26300,Subscriber,1987,2
554,2016-12-01 08:09:21,2016-12-01 08:18:36,3202,Newport PATH,40.7272235,-74.0337589,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,26215,Subscriber,1983,1
328,2016-12-01 08:09:35,2016-12-01 08:15:04,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24673,Subscriber,1984,1
950,2016-12-01 08:09:48,2016-12-01 08:25:39,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24569,Subscriber,1978,1
884,2016-12-01 08:10:02,2016-12-01 08:24:47,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3183,Exchange Place,40.7162469,-74.0334588,26203,Subscriber,1969,1
136,2016-12-01 08:10:26,2016-12-01 08:12:42,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24453,Subscriber,1977,1
330,2016-12-01 08:10:41,2016-12-01 08:16:12,3216,Columbia Park,40.6970299,-74.0969366,3271,Danforth Light Rail,40.69263996618329,-74.08801227807997,26205,Subscriber,1982,1
294,2016-12-01 08:10:47,2016-12-01 08:15:41,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26293,Subscriber,1988,2
411,2016-12-01 08:10:56,2016-12-01 08:17:47,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,26299,Subscriber,1989,1
289,2016-12-01 08:11:52,2016-12-01 08:16:42,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24498,Subscriber,1983,2
460,2016-12-01 08:12:21,2016-12-01 08:20:01,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3202,Newport PATH,40.7272235,-74.0337589,24420,Subscriber,1969,1
513,2016-12-01 08:12:32,2016-12-01 08:21:05,3209,Brunswick St,40.7241765,-74.0506564,3214,Essex Light Rail,40.7127742,-74.0364857,24634,Subscriber,1994,1
210,2016-12-01 08:12:53,2016-12-01 08:16:23,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26263,Subscriber,1985,2
289,2016-12-01 08:13:03,2016-12-01 08:17:53,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26234,Subscriber,1986,2
235,2016-12-01 08:13:47,2016-12-01 08:17:42,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26231,Subscriber,1985,2
528,2016-12-01 08:14:41,2016-12-01 08:23:30,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24493,Subscriber,1981,1
521,2016-12-01 08:14:43,2016-12-01 08:23:24,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3185,City Hall,40.7177325,-74.043845,24426,Subscriber,1979,1
323,2016-12-01 08:15:04,2016-12-01 08:20:28,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26220,Subscriber,1976,1
208,2016-12-01 08:15:41,2016-12-01 08:19:10,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26254,Subscriber,1979,1
349,2016-12-01 08:16:08,2016-12-01 08:21:57,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24450,Subscriber,1967,1
387,2016-12-01 08:17:47,2016-12-01 08:24:14,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24467,Subscriber,1975,1
624,2016-12-01 08:19:24,2016-12-01 08:29:49,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,26178,Subscriber,1980,1
364,2016-12-01 08:20:21,2016-12-01 08:26:26,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,24517,Subscriber,1986,1
349,2016-12-01 08:20:57,2016-12-01 08:26:47,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24519,Subscriber,1989,2
670,2016-12-01 08:20:58,2016-12-01 08:32:09,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,26222,Subscriber,1985,1
455,2016-12-01 08:21:00,2016-12-01 08:28:35,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,26221,Subscriber,1987,2
658,2016-12-01 08:21:18,2016-12-01 08:32:16,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24503,Subscriber,1980,1
475,2016-12-01 08:21:30,2016-12-01 08:29:25,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3211,Newark Ave,40.72152515,-74.046304543,24583,Subscriber,1990,2
978,2016-12-01 08:22:34,2016-12-01 08:38:53,3200,MLK Light Rail,40.7111305,-74.0788855,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26199,Subscriber,1973,1
633,2016-12-01 08:23:24,2016-12-01 08:33:57,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,26272,Subscriber,1980,2
290,2016-12-01 08:23:25,2016-12-01 08:28:16,3214,Essex Light Rail,40.7127742,-74.0364857,3185,City Hall,40.7177325,-74.043845,24634,Subscriber,1958,1
406,2016-12-01 08:23:38,2016-12-01 08:30:25,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24377,Subscriber,1981,1
230,2016-12-01 08:24:21,2016-12-01 08:28:11,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,26223,Subscriber,1970,1
467,2016-12-01 08:24:25,2016-12-01 08:32:13,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26281,Subscriber,1982,2
343,2016-12-01 08:24:29,2016-12-01 08:30:12,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,26306,Subscriber,1983,1
526,2016-12-01 08:24:33,2016-12-01 08:33:19,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3183,Exchange Place,40.7162469,-74.0334588,26211,Subscriber,1984,1
352,2016-12-01 08:24:36,2016-12-01 08:30:29,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24444,Subscriber,1954,1
455,2016-12-01 08:25:44,2016-12-01 08:33:19,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26167,Customer,,0
267,2016-12-01 08:25:50,2016-12-01 08:30:18,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24392,Subscriber,1970,1
333,2016-12-01 08:25:58,2016-12-01 08:31:32,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26284,Subscriber,1982,1
847,2016-12-01 08:26:20,2016-12-01 08:40:28,3209,Brunswick St,40.7241765,-74.0506564,3202,Newport PATH,40.7272235,-74.0337589,24716,Subscriber,1967,2
613,2016-12-01 08:26:29,2016-12-01 08:36:43,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24536,Subscriber,1978,1
628,2016-12-01 08:26:42,2016-12-01 08:37:10,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3185,City Hall,40.7177325,-74.043845,26305,Subscriber,1990,1
665,2016-12-01 08:27:07,2016-12-01 08:38:12,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26259,Subscriber,1984,2
289,2016-12-01 08:27:19,2016-12-01 08:32:08,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26207,Subscriber,1980,1
350,2016-12-01 08:27:19,2016-12-01 08:33:09,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26247,Subscriber,1973,1
493,2016-12-01 08:27:21,2016-12-01 08:35:35,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,26201,Subscriber,,0
376,2016-12-01 08:27:28,2016-12-01 08:33:44,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3183,Exchange Place,40.7162469,-74.0334588,24623,Subscriber,1965,1
520,2016-12-01 08:28:07,2016-12-01 08:36:48,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,24680,Subscriber,1974,2
207,2016-12-01 08:29:03,2016-12-01 08:32:30,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26191,Subscriber,1990,1
241,2016-12-01 08:29:18,2016-12-01 08:33:19,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24640,Subscriber,1989,2
188,2016-12-01 08:29:57,2016-12-01 08:33:05,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26235,Subscriber,1980,1
341,2016-12-01 08:30:03,2016-12-01 08:35:45,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,24616,Subscriber,1975,2
368,2016-12-01 08:30:59,2016-12-01 08:37:08,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3185,City Hall,40.7177325,-74.043845,26226,Subscriber,1977,2
91,2016-12-01 08:31:35,2016-12-01 08:33:07,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,26238,Subscriber,1970,1
290,2016-12-01 08:32:31,2016-12-01 08:37:21,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26315,Subscriber,1966,2
463,2016-12-01 08:32:30,2016-12-01 08:40:14,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3184,Paulus Hook,40.7141454,-74.0335519,24493,Subscriber,1980,1
386,2016-12-01 08:32:47,2016-12-01 08:39:13,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26176,Subscriber,1982,1
287,2016-12-01 08:33:15,2016-12-01 08:38:02,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3185,City Hall,40.7177325,-74.043845,24549,Subscriber,1969,1
275,2016-12-01 08:33:57,2016-12-01 08:38:33,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24551,Subscriber,1970,1
213,2016-12-01 08:34:15,2016-12-01 08:37:48,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,24523,Subscriber,1985,1
289,2016-12-01 08:34:20,2016-12-01 08:39:09,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3214,Essex Light Rail,40.7127742,-74.0364857,24425,Subscriber,1979,1
168,2016-12-01 08:34:29,2016-12-01 08:37:17,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24463,Subscriber,1977,1
1149,2016-12-01 08:34:35,2016-12-01 08:53:45,3210,Pershing Field,40.742677141,-74.051788633,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24491,Subscriber,1997,1
406,2016-12-01 08:34:40,2016-12-01 08:41:27,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24474,Subscriber,1962,1
303,2016-12-01 08:35:19,2016-12-01 08:40:23,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,26185,Subscriber,1978,1
213,2016-12-01 08:35:47,2016-12-01 08:39:21,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,26223,Subscriber,1986,1
387,2016-12-01 08:35:55,2016-12-01 08:42:23,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24418,Subscriber,1995,1
269,2016-12-01 08:36:08,2016-12-01 08:40:38,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26304,Subscriber,1986,2
262,2016-12-01 08:36:32,2016-12-01 08:40:54,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24472,Subscriber,1990,1
122,2016-12-01 08:36:49,2016-12-01 08:38:51,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,26271,Subscriber,1963,1
143,2016-12-01 08:37:16,2016-12-01 08:39:39,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24583,Subscriber,1972,1
272,2016-12-01 08:37:25,2016-12-01 08:41:58,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,24631,Subscriber,1983,1
713,2016-12-01 08:37:45,2016-12-01 08:49:39,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,26260,Subscriber,1983,2
258,2016-12-01 08:38:05,2016-12-01 08:42:23,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24712,Subscriber,1976,1
572,2016-12-01 08:38:11,2016-12-01 08:47:43,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26291,Subscriber,1962,1
553,2016-12-01 08:38:26,2016-12-01 08:47:40,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,26232,Subscriber,1992,1
184,2016-12-01 08:39:06,2016-12-01 08:42:11,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24496,Subscriber,1959,1
360,2016-12-01 08:39:47,2016-12-01 08:45:48,3267,Morris Canal,40.7124188237569,-74.03852552175522,3185,City Hall,40.7177325,-74.043845,26272,Subscriber,,0
531,2016-12-01 08:40:23,2016-12-01 08:49:14,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24497,Subscriber,1975,1
594,2016-12-01 08:40:39,2016-12-01 08:50:34,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24444,Subscriber,1956,1
384,2016-12-01 08:42:08,2016-12-01 08:48:32,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24632,Subscriber,1980,2
340,2016-12-01 08:42:26,2016-12-01 08:48:07,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24685,Subscriber,1984,1
270,2016-12-01 08:42:30,2016-12-01 08:47:01,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24429,Subscriber,1967,1
306,2016-12-01 08:43:40,2016-12-01 08:48:47,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26215,Subscriber,1983,2
160,2016-12-01 08:43:56,2016-12-01 08:46:36,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26171,Subscriber,1976,1
435,2016-12-01 08:44:39,2016-12-01 08:51:54,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26194,Subscriber,1984,1
377,2016-12-01 08:44:47,2016-12-01 08:51:04,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24604,Subscriber,,0
203,2016-12-01 08:45:29,2016-12-01 08:48:53,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24661,Subscriber,1990,1
1210,2016-12-01 08:45:41,2016-12-01 09:05:51,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3275,Columbus Drive,40.71835519823214,-74.03891444206238,26152,Customer,,0
704,2016-12-01 08:46:14,2016-12-01 08:57:58,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,26294,Subscriber,1983,2
589,2016-12-01 08:48:20,2016-12-01 08:58:10,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3214,Essex Light Rail,40.7127742,-74.0364857,24494,Subscriber,1972,1
710,2016-12-01 08:48:41,2016-12-01 09:00:31,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24448,Subscriber,1987,1
1291,2016-12-01 08:48:41,2016-12-01 09:10:13,3191,Union St,40.7182113,-74.0836394,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24388,Subscriber,1977,1
180,2016-12-01 08:49:13,2016-12-01 08:52:14,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,24634,Subscriber,1958,1
1892,2016-12-01 08:49:28,2016-12-01 09:21:00,3267,Morris Canal,40.7124188237569,-74.03852552175522,405,Washington St & Gansevoort St,40.739323,-74.008119,24518,Subscriber,1984,1
785,2016-12-01 08:49:28,2016-12-01 09:02:34,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24660,Subscriber,1987,2
1222,2016-12-01 08:49:31,2016-12-01 09:09:54,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3202,Newport PATH,40.7272235,-74.0337589,24538,Subscriber,1982,1
365,2016-12-01 08:49:35,2016-12-01 08:55:40,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,26185,Subscriber,1978,1
662,2016-12-01 08:49:50,2016-12-01 09:00:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24709,Subscriber,1983,1
232,2016-12-01 08:51:06,2016-12-01 08:54:59,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24590,Subscriber,1985,1
1017,2016-12-01 08:51:19,2016-12-01 09:08:16,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24502,Subscriber,1965,1
237,2016-12-01 08:51:54,2016-12-01 08:55:52,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24512,Subscriber,1984,1
552,2016-12-01 08:52:25,2016-12-01 09:01:38,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3195,Sip Ave,40.73074262530658,-74.06378388404846,24723,Subscriber,1981,1
150,2016-12-01 08:52:28,2016-12-01 08:54:58,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24466,Subscriber,1983,2
860,2016-12-01 08:52:57,2016-12-01 09:07:17,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,24523,Subscriber,1988,2
961,2016-12-01 08:54:23,2016-12-01 09:10:24,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3214,Essex Light Rail,40.7127742,-74.0364857,24472,Subscriber,1978,1
334,2016-12-01 08:54:45,2016-12-01 09:00:20,3214,Essex Light Rail,40.7127742,-74.0364857,3185,City Hall,40.7177325,-74.043845,24516,Subscriber,1986,1
631,2016-12-01 08:55:30,2016-12-01 09:06:01,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24496,Subscriber,,0
201,2016-12-01 08:56:18,2016-12-01 08:59:40,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26312,Subscriber,1977,1
739,2016-12-01 08:56:57,2016-12-01 09:09:17,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26201,Subscriber,1984,1
498,2016-12-01 08:57:49,2016-12-01 09:06:07,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24541,Subscriber,1954,1
890,2016-12-01 08:57:58,2016-12-01 09:12:49,3213,Van Vorst Park,40.71848892,-74.047726625,3214,Essex Light Rail,40.7127742,-74.0364857,24616,Subscriber,1990,2
341,2016-12-01 08:59:50,2016-12-01 09:05:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24491,Subscriber,1980,2
1549,2016-12-01 09:00:04,2016-12-01 09:25:53,3215,Central Ave,40.7467299,-74.0492509,3214,Essex Light Rail,40.7127742,-74.0364857,24664,Subscriber,1983,1
898,2016-12-01 09:02:15,2016-12-01 09:17:14,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,26202,Subscriber,1985,1
