Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
286,2016-03-01 09:13:21,2016-03-01 09:18:08,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24535,Subscriber,1986,1
846,2016-03-01 09:13:48,2016-03-01 09:27:55,3200,MLK Light Rail,40.7111305,-74.0788855,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24456,Subscriber,1986,1
624,2016-03-01 09:16:13,2016-03-01 09:26:37,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24407,Subscriber,1989,1
309,2016-03-01 09:26:36,2016-03-01 09:31:46,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24678,Subscriber,1990,1
217,2016-03-01 09:31:53,2016-03-01 09:35:31,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24643,Subscriber,1979,1
856,2016-03-01 09:32:09,2016-03-01 09:46:26,3196,Riverview Park,40.7443187,-74.0439909,3203,Hamilton Park,40.727595966,-74.044247311,24618,Subscriber,1984,1
207,2016-03-01 09:32:44,2016-03-01 09:36:12,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24393,Subscriber,1984,1
505,2016-03-01 09:32:48,2016-03-01 09:41:13,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24506,Subscriber,1966,1
322,2016-03-01 09:36:47,2016-03-01 09:42:09,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24724,Subscriber,1990,1
245,2016-03-01 09:37:55,2016-03-01 09:42:01,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,24430,Subscriber,1971,1
151,2016-03-01 09:43:37,2016-03-01 09:46:08,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24656,Subscriber,1992,1
340,2016-03-01 09:44:35,2016-03-01 09:50:16,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24506,Subscriber,1976,1
261,2016-03-01 09:51:06,2016-03-01 09:55:27,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24504,Subscriber,1973,1
312,2016-03-01 09:53:54,2016-03-01 09:59:07,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24543,Subscriber,1976,1
272,2016-03-01 09:55:16,2016-03-01 09:59:49,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24608,Subscriber,1965,1
694,2016-03-01 09:56:25,2016-03-01 10:07:59,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24715,Subscriber,1950,1
170,2016-03-01 09:59:29,2016-03-01 10:02:20,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24466,Subscriber,1977,1
186,2016-03-01 09:59:35,2016-03-01 10:02:42,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24675,Subscriber,1986,2
1011,2016-03-01 10:06:20,2016-03-01 10:23:12,3194,McGinley Square,40.7253399253558,-74.06762212514877,3185,City Hall,40.7177325,-74.043845,24621,Subscriber,1964,1
493,2016-03-01 10:12:03,2016-03-01 10:20:16,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,23210,Subscriber,1985,1
231,2016-03-01 10:14:15,2016-03-01 10:18:06,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24464,Subscriber,1991,1
321,2016-03-01 10:15:22,2016-03-01 10:20:43,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24642,Subscriber,1976,1
230,2016-03-01 10:22:59,2016-03-01 10:26:50,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24618,Subscriber,1960,1
283,2016-03-01 10:23:04,2016-03-01 10:27:48,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24412,Subscriber,1968,1
211,2016-03-01 10:27:22,2016-03-01 10:30:54,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24686,Subscriber,1970,1
225,2016-03-01 10:27:56,2016-03-01 10:31:42,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24618,Subscriber,1988,1
288,2016-03-01 10:31:29,2016-03-01 10:36:17,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24517,Subscriber,1976,1
188,2016-03-01 10:36:41,2016-03-01 10:39:49,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24699,Subscriber,1978,2
186,2016-03-01 10:40:49,2016-03-01 10:43:56,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24498,Subscriber,1981,1
408,2016-03-01 10:45:04,2016-03-01 10:51:53,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24589,Subscriber,1981,1
251,2016-03-01 10:46:43,2016-03-01 10:50:55,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24426,Subscriber,1991,1
95,2016-03-01 10:52:29,2016-03-01 10:54:04,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24624,Subscriber,1982,1
352,2016-03-01 10:55:27,2016-03-01 11:01:20,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24621,Subscriber,1976,1
393,2016-03-01 10:55:56,2016-03-01 11:02:29,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24448,Subscriber,1964,2
198,2016-03-01 10:56:03,2016-03-01 10:59:21,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24426,Subscriber,1991,1
582,2016-03-01 10:59:04,2016-03-01 11:08:47,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24578,Subscriber,1976,2
426,2016-03-01 10:59:19,2016-03-01 11:06:25,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24441,Subscriber,1991,1
227,2016-03-01 11:01:35,2016-03-01 11:05:23,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24425,Subscriber,1985,1
351,2016-03-01 11:05:53,2016-03-01 11:11:45,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,24573,Subscriber,1976,1
358,2016-03-01 11:08:22,2016-03-01 11:14:21,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,24448,Subscriber,1971,1
1640,2016-03-01 11:10:36,2016-03-01 11:37:56,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24443,Subscriber,1980,1
275,2016-03-01 11:25:35,2016-03-01 11:30:11,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24414,Subscriber,1979,1
618,2016-03-01 11:30:01,2016-03-01 11:40:20,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24389,Subscriber,1978,2
1103,2016-03-01 11:31:40,2016-03-01 11:50:04,3194,McGinley Square,40.7253399253558,-74.06762212514877,3202,Newport PATH,40.7272235,-74.0337589,24612,Subscriber,1981,1
381,2016-03-01 11:35:35,2016-03-01 11:41:57,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24496,Subscriber,1988,1
840,2016-03-01 11:36:51,2016-03-01 11:50:51,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3197,North St,40.752559,-74.044725,24584,Subscriber,1978,1
302,2016-03-01 11:41:06,2016-03-01 11:46:09,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24397,Subscriber,1967,1
185,2016-03-01 11:42:24,2016-03-01 11:45:29,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24552,Subscriber,1973,1
379,2016-03-01 12:06:50,2016-03-01 12:13:09,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.046304543,24541,Subscriber,1984,1
421,2016-03-01 12:10:17,2016-03-01 12:17:19,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24497,Subscriber,1966,1
774,2016-03-01 12:11:52,2016-03-01 12:24:46,3214,Essex Light Rail,40.7127742,-74.0364857,3203,Hamilton Park,40.727595966,-74.044247311,24621,Subscriber,1948,1
227,2016-03-01 12:25:01,2016-03-01 12:28:48,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,24414,Subscriber,1976,1
281,2016-03-01 12:37:37,2016-03-01 12:42:19,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24391,Subscriber,1964,2
462,2016-03-01 13:00:56,2016-03-01 13:08:38,3183,Exchange Place,40.7162469,-74.0334588,3209,Brunswick St,40.7241765,-74.0506564,24595,Subscriber,1980,1
439,2016-03-01 13:08:20,2016-03-01 13:15:39,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24602,Subscriber,1963,1
678,2016-03-01 13:08:35,2016-03-01 13:19:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24700,Subscriber,1991,1
466,2016-03-01 13:13:21,2016-03-01 13:21:07,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24653,Subscriber,1962,2
140,2016-03-01 13:28:37,2016-03-01 13:30:57,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24670,Subscriber,1982,1
775,2016-03-01 13:30:09,2016-03-01 13:43:05,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,24529,Subscriber,1962,2
1439,2016-03-01 13:37:20,2016-03-01 14:01:20,3203,Hamilton Park,40.727595966,-74.044247311,3192,Liberty Light Rail,40.7112423,-74.0557013,24476,Subscriber,1979,1
249,2016-03-01 13:38:57,2016-03-01 13:43:06,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24397,Subscriber,1967,1
478,2016-03-01 13:47:53,2016-03-01 13:55:51,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,24721,Subscriber,1956,1
2525,2016-03-01 13:51:06,2016-03-01 14:33:12,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24577,Subscriber,1962,2
195,2016-03-01 13:53:18,2016-03-01 13:56:34,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24624,Subscriber,1971,1
500,2016-03-01 13:54:37,2016-03-01 14:02:58,3187,Warren St,40.7211236,-74.03805095,3209,Brunswick St,40.7241765,-74.0506564,24544,Subscriber,1972,1
311,2016-03-01 13:59:23,2016-03-01 14:04:35,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24699,Subscriber,1961,1
239,2016-03-01 14:00:32,2016-03-01 14:04:31,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24552,Subscriber,1959,1
134,2016-03-01 14:07:39,2016-03-01 14:09:54,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,24397,Subscriber,1984,1
132,2016-03-01 14:07:41,2016-03-01 14:09:54,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,24509,Subscriber,1962,1
1140,2016-03-01 14:11:37,2016-03-01 14:30:38,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,24456,Subscriber,1992,1
462,2016-03-01 14:18:38,2016-03-01 14:26:20,3211,Newark Ave,40.72152515,-74.046304543,3194,McGinley Square,40.7253399253558,-74.06762212514877,24541,Subscriber,1973,1
246,2016-03-01 14:20:28,2016-03-01 14:24:34,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24550,Subscriber,1984,1
730,2016-03-01 14:23:53,2016-03-01 14:36:04,3203,Hamilton Park,40.727595966,-74.044247311,3214,Essex Light Rail,40.7127742,-74.0364857,24621,Subscriber,1948,1
269,2016-03-01 14:26:02,2016-03-01 14:30:31,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24425,Subscriber,1985,1
362,2016-03-01 14:35:27,2016-03-01 14:41:30,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24670,Subscriber,1988,1
905,2016-03-01 14:35:29,2016-03-01 14:50:34,3188,NJCU,40.7101087,-74.0858489,3195,Sip Ave,40.73074262530658,-74.06378388404846,24680,Subscriber,1983,1
871,2016-03-01 14:39:29,2016-03-01 14:54:00,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,24619,Subscriber,1970,1
452,2016-03-01 14:41:04,2016-03-01 14:48:37,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24446,Subscriber,1976,1
864,2016-03-01 14:45:49,2016-03-01 15:00:13,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24401,Customer,,0
878,2016-03-01 14:45:58,2016-03-01 15:00:36,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24686,Customer,,0
403,2016-03-01 14:52:34,2016-03-01 14:59:17,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24691,Subscriber,1990,1
640,2016-03-01 14:54:03,2016-03-01 15:04:43,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24550,Subscriber,1956,1
284,2016-03-01 15:02:06,2016-03-01 15:06:50,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24377,Subscriber,1986,2
282,2016-03-01 15:09:57,2016-03-01 15:14:40,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24389,Subscriber,1981,1
585,2016-03-01 15:13:08,2016-03-01 15:22:54,3195,Sip Ave,40.73074262530658,-74.06378388404846,3215,Central Ave,40.7467299,-74.0492509,24404,Subscriber,1978,1
530,2016-03-01 15:14:15,2016-03-01 15:23:05,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24421,Subscriber,1977,1
1026,2016-03-01 15:19:43,2016-03-01 15:36:49,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24401,Subscriber,1977,2
208,2016-03-01 15:19:46,2016-03-01 15:23:15,3213,Van Vorst Park,40.71848892,-74.047726625,3209,Brunswick St,40.7241765,-74.0506564,24548,Subscriber,1985,2
1034,2016-03-01 15:28:26,2016-03-01 15:45:41,3195,Sip Ave,40.73074262530658,-74.06378388404846,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24496,Customer,,0
199,2016-03-01 15:34:34,2016-03-01 15:37:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24686,Subscriber,1992,1
1091,2016-03-01 15:40:43,2016-03-01 15:58:54,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24687,Customer,,0
1037,2016-03-01 15:41:03,2016-03-01 15:58:21,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24467,Customer,,0
1041,2016-03-01 15:41:04,2016-03-01 15:58:25,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24553,Customer,,0
1365,2016-03-01 15:44:59,2016-03-01 16:07:45,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24394,Subscriber,1989,2
936,2016-03-01 15:49:36,2016-03-01 16:05:13,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24700,Customer,,0
265,2016-03-01 15:49:38,2016-03-01 15:54:04,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24464,Subscriber,1980,2
286,2016-03-01 15:57:02,2016-03-01 16:01:48,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24451,Subscriber,1970,1
176,2016-03-01 15:58:11,2016-03-01 16:01:07,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24498,Subscriber,1994,1
1006,2016-03-01 16:00:36,2016-03-01 16:17:23,3183,Exchange Place,40.7162469,-74.0334588,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24411,Subscriber,1975,1
351,2016-03-01 16:05:34,2016-03-01 16:11:26,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24494,Subscriber,1975,1
184,2016-03-01 16:05:59,2016-03-01 16:09:03,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24398,Subscriber,1982,1
525,2016-03-01 16:14:36,2016-03-01 16:23:22,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,22537,Subscriber,1964,2
274,2016-03-01 16:17:03,2016-03-01 16:21:37,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24446,Subscriber,1980,1
952,2016-03-01 16:17:27,2016-03-01 16:33:20,3189,West Side Light Rail,40.714402,-74.0887723,3195,Sip Ave,40.73074262530658,-74.06378388404846,24627,Subscriber,1969,1
521,2016-03-01 16:22:06,2016-03-01 16:30:48,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3211,Newark Ave,40.72152515,-74.046304543,24389,Subscriber,1989,1
923,2016-03-01 16:22:22,2016-03-01 16:37:46,3201,Dey St,40.737711,-74.066921,3194,McGinley Square,40.7253399253558,-74.06762212514877,24697,Subscriber,1964,1
2293,2016-03-01 16:23:03,2016-03-01 17:01:17,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24480,Subscriber,1970,1
231,2016-03-01 16:24:12,2016-03-01 16:28:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24408,Subscriber,1962,1
433,2016-03-01 16:28:49,2016-03-01 16:36:03,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,24556,Subscriber,1990,1
469,2016-03-01 16:34:10,2016-03-01 16:41:59,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24446,Subscriber,1972,1
682,2016-03-01 16:37:56,2016-03-01 16:49:18,3197,North St,40.752559,-74.044725,3195,Sip Ave,40.73074262530658,-74.06378388404846,24584,Subscriber,1978,1
1464,2016-03-01 16:38:20,2016-03-01 17:02:44,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24387,Subscriber,1984,1
863,2016-03-01 16:39:41,2016-03-01 16:54:05,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24431,Customer,,0
369,2016-03-01 16:41:38,2016-03-01 16:47:48,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24631,Subscriber,1987,1
295,2016-03-01 16:45:34,2016-03-01 16:50:30,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24506,Subscriber,1983,1
134,2016-03-01 16:45:53,2016-03-01 16:48:07,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24543,Subscriber,1971,1
376,2016-03-01 16:46:03,2016-03-01 16:52:19,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24406,Subscriber,1957,1
1038,2016-03-01 16:47:34,2016-03-01 17:04:53,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24455,Subscriber,1991,2
482,2016-03-01 16:51:39,2016-03-01 16:59:42,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24392,Subscriber,1976,1
1816,2016-03-01 16:53:37,2016-03-01 17:23:53,3214,Essex Light Rail,40.7127742,-74.0364857,3203,Hamilton Park,40.727595966,-74.044247311,24649,Subscriber,1956,1
472,2016-03-01 16:55:31,2016-03-01 17:03:24,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24698,Subscriber,1970,1
201,2016-03-01 16:56:20,2016-03-01 16:59:42,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24426,Subscriber,1983,2
629,2016-03-01 16:59:08,2016-03-01 17:09:37,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24449,Subscriber,1976,1
407,2016-03-01 17:03:12,2016-03-01 17:10:00,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.046304543,24665,Subscriber,1984,1
132,2016-03-01 17:07:13,2016-03-01 17:09:26,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24687,Subscriber,1986,2
937,2016-03-01 17:10:17,2016-03-01 17:25:54,3202,Newport PATH,40.7272235,-74.0337589,3192,Liberty Light Rail,40.7112423,-74.0557013,24412,Subscriber,1990,1
290,2016-03-01 17:15:43,2016-03-01 17:20:34,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24574,Subscriber,1972,1
