Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
200,2016-05-01 18:59:55,2016-05-01 19:03:15,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3197,North St,40.752559,-74.044725,24644,Subscriber,1977,1
461,2016-05-01 19:08:43,2016-05-01 19:16:25,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24618,Subscriber,1986,1
408,2016-05-01 19:11:50,2016-05-01 19:18:38,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24614,Subscriber,1987,1
172,2016-05-01 19:12:14,2016-05-01 19:15:06,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24591,Subscriber,1977,1
281,2016-05-01 19:20:30,2016-05-01 19:25:12,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24712,Subscriber,1982,1
129,2016-05-01 19:27:26,2016-05-01 19:29:36,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24643,Subscriber,1988,1
1387,2016-05-01 19:45:39,2016-05-01 20:08:46,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24578,Subscriber,1964,1
815,2016-05-01 20:00:59,2016-05-01 20:14:34,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24428,Subscriber,1956,1
305,2016-05-01 20:20:04,2016-05-01 20:25:10,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24651,Subscriber,1948,1
148,2016-05-01 20:30:23,2016-05-01 20:32:52,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24497,Subscriber,1981,1
422,2016-05-01 20:39:05,2016-05-01 20:46:07,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.047726625,24522,Subscriber,1990,1
516,2016-05-01 20:40:10,2016-05-01 20:48:46,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24606,Subscriber,1987,1
461,2016-05-01 20:41:08,2016-05-01 20:48:50,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24432,Subscriber,1986,1
131,2016-05-01 21:25:20,2016-05-01 21:27:31,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24603,Subscriber,1970,1
227,2016-05-01 21:29:21,2016-05-01 21:33:09,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24453,Subscriber,1982,2
200,2016-05-01 21:31:56,2016-05-01 21:35:17,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24598,Subscriber,1961,1
193,2016-05-01 21:34:32,2016-05-01 21:37:45,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,24520,Subscriber,1978,2
168,2016-05-01 21:35:42,2016-05-01 21:38:30,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24433,Subscriber,1984,1
310,2016-05-01 21:37:15,2016-05-01 21:42:26,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24474,Subscriber,1983,1
702,2016-05-01 21:42:38,2016-05-01 21:54:20,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24662,Subscriber,1956,1
155,2016-05-01 21:47:19,2016-05-01 21:49:54,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24668,Subscriber,1954,2
3850,2016-05-01 21:47:35,2016-05-01 22:51:45,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24470,Subscriber,1972,1
3776,2016-05-01 21:48:56,2016-05-01 22:51:52,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24647,Subscriber,1995,1
102,2016-05-01 21:49:13,2016-05-01 21:50:55,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24649,Subscriber,1990,1
312,2016-05-01 21:56:03,2016-05-01 22:01:16,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24388,Subscriber,1951,1
452,2016-05-01 22:04:31,2016-05-01 22:12:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24432,Subscriber,1977,1
314,2016-05-01 22:06:12,2016-05-01 22:11:26,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,24433,Subscriber,1987,1
382,2016-05-01 22:12:23,2016-05-01 22:18:45,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24485,Subscriber,1983,1
187,2016-05-01 22:25:54,2016-05-01 22:29:01,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24411,Subscriber,1981,1
375,2016-05-01 22:31:55,2016-05-01 22:38:11,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24641,Subscriber,1993,1
1207,2016-05-01 22:52:41,2016-05-01 23:12:49,3214,Essex Light Rail,40.7127742,-74.0364857,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24695,Subscriber,1979,1
240,2016-05-01 22:53:24,2016-05-01 22:57:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24510,Subscriber,1965,1
197,2016-05-01 22:58:59,2016-05-01 23:02:16,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73074262530658,-74.06378388404846,24616,Subscriber,1990,1
214,2016-05-01 23:27:00,2016-05-01 23:30:34,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24529,Subscriber,1973,1
272,2016-05-01 23:29:02,2016-05-01 23:33:34,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24441,Subscriber,1981,1
203,2016-05-02 00:23:31,2016-05-02 00:26:54,3213,Van Vorst Park,40.71848892,-74.047726625,3209,Brunswick St,40.7241765,-74.0506564,24493,Subscriber,1970,1
171,2016-05-02 00:24:07,2016-05-02 00:26:58,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24472,Subscriber,1959,1
1358,2016-05-02 01:47:23,2016-05-02 02:10:01,3199,Newport Pkwy,40.7287448,-74.0321082,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24625,Subscriber,1988,1
1027,2016-05-02 03:08:13,2016-05-02 03:25:21,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,24658,Subscriber,1977,2
448,2016-05-02 04:52:46,2016-05-02 05:00:15,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24576,Subscriber,1990,1
400,2016-05-02 05:08:30,2016-05-02 05:15:11,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24618,Subscriber,1985,2
370,2016-05-02 05:20:38,2016-05-02 05:26:48,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24478,Subscriber,1958,1
528,2016-05-02 05:22:21,2016-05-02 05:31:10,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24458,Subscriber,1967,1
172,2016-05-02 05:49:03,2016-05-02 05:51:55,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24623,Subscriber,1974,1
647,2016-05-02 05:52:32,2016-05-02 06:03:19,3207,Oakland Ave,40.7376037,-74.0524783,3185,City Hall,40.7177325,-74.043845,24688,Subscriber,1984,2
377,2016-05-02 05:55:54,2016-05-02 06:02:11,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24518,Subscriber,1973,2
246,2016-05-02 06:01:32,2016-05-02 06:05:38,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24694,Subscriber,1989,2
280,2016-05-02 06:03:04,2016-05-02 06:07:44,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24497,Subscriber,1989,1
138,2016-05-02 06:10:19,2016-05-02 06:12:38,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24650,Subscriber,1973,1
525,2016-05-02 06:23:28,2016-05-02 06:32:13,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24517,Subscriber,1979,1
137,2016-05-02 06:24:17,2016-05-02 06:26:35,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24681,Subscriber,1970,1
202,2016-05-02 06:32:09,2016-05-02 06:35:32,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24666,Subscriber,1989,1
979,2016-05-02 06:34:13,2016-05-02 06:50:33,3217,Bayside Park,40.698650544,-74.082079678,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24601,Subscriber,1977,1
590,2016-05-02 06:34:31,2016-05-02 06:44:21,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,24632,Subscriber,1991,2
136,2016-05-02 06:41:34,2016-05-02 06:43:50,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24651,Subscriber,1980,1
125,2016-05-02 06:43:07,2016-05-02 06:45:13,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24470,Subscriber,1979,1
247,2016-05-02 06:45:53,2016-05-02 06:50:00,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24635,Subscriber,1987,2
245,2016-05-02 06:50:57,2016-05-02 06:55:03,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24493,Subscriber,1970,1
124,2016-05-02 06:54:13,2016-05-02 06:56:18,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24668,Subscriber,1983,1
989,2016-05-02 06:56:39,2016-05-02 07:13:09,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3183,Exchange Place,40.7162469,-74.0334588,24409,Subscriber,1975,1
112,2016-05-02 07:03:03,2016-05-02 07:04:55,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24643,Subscriber,1988,1
557,2016-05-02 07:04:57,2016-05-02 07:14:14,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24432,Subscriber,1991,2
261,2016-05-02 07:05:13,2016-05-02 07:09:34,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24510,Subscriber,1991,1
239,2016-05-02 07:05:43,2016-05-02 07:09:42,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24414,Subscriber,1987,2
278,2016-05-02 07:07:21,2016-05-02 07:11:59,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24607,Subscriber,1978,1
378,2016-05-02 07:09:24,2016-05-02 07:15:42,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24584,Subscriber,1987,1
237,2016-05-02 07:12:59,2016-05-02 07:16:56,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24438,Subscriber,1979,1
234,2016-05-02 07:13:59,2016-05-02 07:17:54,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24675,Subscriber,1989,1
226,2016-05-02 07:14:28,2016-05-02 07:18:14,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24723,Subscriber,1969,1
184,2016-05-02 07:14:53,2016-05-02 07:17:58,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24388,Subscriber,1989,1
1099,2016-05-02 07:22:14,2016-05-02 07:40:34,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24462,Subscriber,1984,1
1397,2016-05-02 07:22:52,2016-05-02 07:46:09,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24437,Customer,,0
612,2016-05-02 07:24:20,2016-05-02 07:34:33,3197,North St,40.752559,-74.044725,3195,Sip Ave,40.73074262530658,-74.06378388404846,24644,Subscriber,1987,1
608,2016-05-02 07:24:28,2016-05-02 07:34:37,3215,Central Ave,40.7467299,-74.0492509,3202,Newport PATH,40.7272235,-74.0337589,24719,Subscriber,1981,1
404,2016-05-02 07:25:17,2016-05-02 07:32:01,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24507,Subscriber,1986,1
716,2016-05-02 07:26:42,2016-05-02 07:38:38,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24544,Subscriber,1980,1
76,2016-05-02 07:28:30,2016-05-02 07:29:47,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24448,Subscriber,1991,1
517,2016-05-02 07:30:36,2016-05-02 07:39:14,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24441,Subscriber,1956,1
172,2016-05-02 07:33:02,2016-05-02 07:35:55,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24636,Subscriber,1981,1
233,2016-05-02 07:33:08,2016-05-02 07:37:01,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24712,Subscriber,1988,2
207,2016-05-02 07:33:36,2016-05-02 07:37:03,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24659,Subscriber,1989,1
339,2016-05-02 07:34:24,2016-05-02 07:40:04,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24518,Subscriber,1974,2
439,2016-05-02 07:34:45,2016-05-02 07:42:04,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24711,Customer,,0
422,2016-05-02 07:35:33,2016-05-02 07:42:36,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24692,Subscriber,1990,2
494,2016-05-02 07:35:53,2016-05-02 07:44:08,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24516,Subscriber,1988,1
591,2016-05-02 07:37:32,2016-05-02 07:47:23,3211,Newark Ave,40.72152515,-74.046304543,3202,Newport PATH,40.7272235,-74.0337589,24632,Subscriber,1978,2
526,2016-05-02 07:38:25,2016-05-02 07:47:11,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24495,Subscriber,1976,1
197,2016-05-02 07:38:26,2016-05-02 07:41:44,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24522,Subscriber,1972,2
303,2016-05-02 07:38:31,2016-05-02 07:43:35,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24638,Subscriber,1979,1
449,2016-05-02 07:39:23,2016-05-02 07:46:52,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24685,Subscriber,1993,0
389,2016-05-02 07:40:56,2016-05-02 07:47:26,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24600,Subscriber,1990,1
303,2016-05-02 07:41:38,2016-05-02 07:46:41,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Subscriber,1980,1
299,2016-05-02 07:42:11,2016-05-02 07:47:10,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24618,Subscriber,1982,2
1237,2016-05-02 07:44:43,2016-05-02 08:05:20,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24558,Subscriber,1978,2
566,2016-05-02 07:44:57,2016-05-02 07:54:24,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,24673,Subscriber,1967,1
571,2016-05-02 07:45:23,2016-05-02 07:54:54,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24720,Subscriber,1981,1
448,2016-05-02 07:45:26,2016-05-02 07:52:54,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24485,Subscriber,1983,1
882,2016-05-02 07:46:22,2016-05-02 08:01:05,3194,McGinley Square,40.7253399253558,-74.06762212514877,3184,Paulus Hook,40.7141454,-74.0335519,24411,Subscriber,1985,1
566,2016-05-02 07:49:32,2016-05-02 07:58:58,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24574,Subscriber,1977,1
743,2016-05-02 07:50:11,2016-05-02 08:02:35,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,24660,Subscriber,1977,2
645,2016-05-02 07:50:34,2016-05-02 08:01:19,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24598,Subscriber,1977,1
120,2016-05-02 07:52:20,2016-05-02 07:54:20,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24641,Subscriber,1963,1
221,2016-05-02 07:52:43,2016-05-02 07:56:24,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24433,Subscriber,1976,1
562,2016-05-02 07:53:23,2016-05-02 08:02:45,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24687,Subscriber,1969,1
259,2016-05-02 07:53:34,2016-05-02 07:57:53,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24664,Subscriber,1977,1
291,2016-05-02 07:54:13,2016-05-02 07:59:04,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24694,Subscriber,1971,2
265,2016-05-02 07:55:36,2016-05-02 08:00:02,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24600,Subscriber,1980,1
398,2016-05-02 07:57:32,2016-05-02 08:04:11,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24520,Subscriber,1982,1
240,2016-05-02 07:57:52,2016-05-02 08:01:52,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24681,Subscriber,1975,1
129,2016-05-02 07:58:47,2016-05-02 08:00:56,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24649,Subscriber,1980,1
283,2016-05-02 07:59:05,2016-05-02 08:03:49,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24603,Subscriber,1982,1
330,2016-05-02 07:59:33,2016-05-02 08:05:03,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24578,Subscriber,1981,2
160,2016-05-02 08:00:28,2016-05-02 08:03:09,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24613,Subscriber,1968,1
321,2016-05-02 08:01:24,2016-05-02 08:06:45,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24630,Subscriber,1977,1
317,2016-05-02 08:02:45,2016-05-02 08:08:03,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24692,Subscriber,1979,1
263,2016-05-02 08:02:56,2016-05-02 08:07:19,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24450,Subscriber,1970,1
138,2016-05-02 08:06:23,2016-05-02 08:08:42,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24492,Subscriber,1981,2
486,2016-05-02 08:07:34,2016-05-02 08:15:41,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24499,Subscriber,1974,1
928,2016-05-02 08:08:16,2016-05-02 08:23:44,3196,Riverview Park,40.7443187,-74.0439909,3187,Warren St,40.7211236,-74.03805095,24535,Subscriber,1977,1
321,2016-05-02 08:08:58,2016-05-02 08:14:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24723,Subscriber,1986,2
343,2016-05-02 08:09:27,2016-05-02 08:15:10,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24600,Subscriber,1990,1
206,2016-05-02 08:09:33,2016-05-02 08:13:00,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24377,Subscriber,1967,1
327,2016-05-02 08:09:58,2016-05-02 08:15:25,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24511,Subscriber,1991,2
175,2016-05-02 08:10:13,2016-05-02 08:13:09,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24437,Subscriber,1991,1
848,2016-05-02 08:14:10,2016-05-02 08:28:18,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3185,City Hall,40.7177325,-74.043845,24469,Subscriber,1978,2
496,2016-05-02 08:14:24,2016-05-02 08:22:41,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24401,Subscriber,1975,1
