Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
356,2016-07-01 08:18:55,2016-07-01 08:24:52,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24442,Customer,,0
3789,2016-07-01 08:19:22,2016-07-01 09:22:32,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24517,Customer,,0
354,2016-07-01 08:20:28,2016-07-01 08:26:23,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24486,Subscriber,1984,1
303,2016-07-01 08:20:36,2016-07-01 08:25:39,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24520,Subscriber,1983,1
86,2016-07-01 08:20:41,2016-07-01 08:22:07,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24636,Subscriber,1975,1
274,2016-07-01 08:21:09,2016-07-01 08:25:43,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24698,Subscriber,1984,1
271,2016-07-01 08:21:42,2016-07-01 08:26:14,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24407,Subscriber,1967,1
321,2016-07-01 08:21:47,2016-07-01 08:27:08,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24625,Subscriber,1991,2
509,2016-07-01 08:21:50,2016-07-01 08:30:19,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24699,Subscriber,1988,1
1814,2016-07-01 08:23:34,2016-07-01 08:53:49,3196,Riverview Park,40.7443187,-74.0439909,3183,Exchange Place,40.7162469,-74.0334588,24700,Subscriber,1983,1
316,2016-07-01 08:23:49,2016-07-01 08:29:06,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24378,Subscriber,1981,2
543,2016-07-01 08:24:11,2016-07-01 08:33:15,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24495,Subscriber,1974,1
429,2016-07-01 08:24:51,2016-07-01 08:32:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24616,Subscriber,1983,1
551,2016-07-01 08:25:17,2016-07-01 08:34:29,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24612,Subscriber,1979,1
321,2016-07-01 08:25:20,2016-07-01 08:30:41,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24678,Subscriber,1980,1
124,2016-07-01 08:25:46,2016-07-01 08:27:50,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,24466,Subscriber,1982,2
791,2016-07-01 08:25:49,2016-07-01 08:39:01,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24487,Subscriber,1985,2
776,2016-07-01 08:26:02,2016-07-01 08:38:59,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24481,Subscriber,1985,1
367,2016-07-01 08:26:15,2016-07-01 08:32:22,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24443,Subscriber,1983,2
487,2016-07-01 08:26:46,2016-07-01 08:34:53,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24518,Subscriber,1969,1
456,2016-07-01 08:27:53,2016-07-01 08:35:29,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24572,Subscriber,1984,1
829,2016-07-01 08:28:53,2016-07-01 08:42:43,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3184,Paulus Hook,40.7141454,-74.0335519,24390,Subscriber,1969,1
243,2016-07-01 08:29:20,2016-07-01 08:33:23,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24722,Subscriber,1976,1
318,2016-07-01 08:30:39,2016-07-01 08:35:58,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24627,Subscriber,1989,1
1187,2016-07-01 08:30:58,2016-07-01 08:50:46,3201,Dey St,40.737711,-74.066921,3202,Newport PATH,40.7272235,-74.0337589,24514,Subscriber,1981,1
526,2016-07-01 08:31:10,2016-07-01 08:39:56,3209,Brunswick St,40.7241765,-74.0506564,3202,Newport PATH,40.7272235,-74.0337589,24395,Subscriber,,0
386,2016-07-01 08:32:17,2016-07-01 08:38:44,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24629,Subscriber,1984,1
866,2016-07-01 08:32:25,2016-07-01 08:46:52,3210,Pershing Field,40.742677141,-74.051788633,3202,Newport PATH,40.7272235,-74.0337589,24587,Subscriber,1983,1
382,2016-07-01 08:33:00,2016-07-01 08:39:23,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24437,Subscriber,1984,2
130,2016-07-01 08:33:59,2016-07-01 08:36:09,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24561,Subscriber,1970,1
701,2016-07-01 08:33:57,2016-07-01 08:45:39,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24606,Subscriber,1984,1
986,2016-07-01 08:33:56,2016-07-01 08:50:22,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3202,Newport PATH,40.7272235,-74.0337589,25832,Subscriber,1989,1
614,2016-07-01 08:34:00,2016-07-01 08:44:14,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24694,Subscriber,1981,2
525,2016-07-01 08:34:01,2016-07-01 08:42:47,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24571,Subscriber,1986,2
312,2016-07-01 08:35:02,2016-07-01 08:40:14,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24697,Subscriber,1960,1
287,2016-07-01 08:35:27,2016-07-01 08:40:14,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24391,Subscriber,1976,1
602,2016-07-01 08:35:52,2016-07-01 08:45:55,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24562,Subscriber,1986,1
284,2016-07-01 08:36:09,2016-07-01 08:40:53,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,24475,Subscriber,1985,2
527,2016-07-01 08:36:46,2016-07-01 08:45:33,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24706,Subscriber,1991,1
175,2016-07-01 08:37:16,2016-07-01 08:40:12,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24447,Subscriber,1967,1
705,2016-07-01 08:38:39,2016-07-01 08:50:24,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24446,Subscriber,1986,1
879,2016-07-01 08:39:18,2016-07-01 08:53:57,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24712,Subscriber,1991,2
896,2016-07-01 08:40:25,2016-07-01 08:55:21,3210,Pershing Field,40.742677141,-74.051788633,3202,Newport PATH,40.7272235,-74.0337589,24470,Subscriber,1982,1
228,2016-07-01 08:43:36,2016-07-01 08:47:25,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3206,Hilltop,40.7311689,-74.0575736,24418,Subscriber,1992,1
516,2016-07-01 08:43:54,2016-07-01 08:52:31,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,24504,Subscriber,1992,2
1151,2016-07-01 08:44:37,2016-07-01 09:03:49,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3184,Paulus Hook,40.7141454,-74.0335519,24535,Subscriber,1984,1
326,2016-07-01 08:45:07,2016-07-01 08:50:33,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24501,Subscriber,1974,1
2236,2016-07-01 08:45:10,2016-07-01 09:22:26,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,24581,Subscriber,1963,1
189,2016-07-01 08:45:19,2016-07-01 08:48:29,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24672,Subscriber,1989,1
1707,2016-07-01 08:47:36,2016-07-01 09:16:04,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,24449,Subscriber,1978,0
132,2016-07-01 08:47:45,2016-07-01 08:49:57,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24648,Subscriber,1986,1
635,2016-07-01 08:48:28,2016-07-01 08:59:04,3195,Sip Ave,40.73074262530658,-74.06378388404846,3191,Union St,40.7182113,-74.0836394,24447,Subscriber,1985,1
237,2016-07-01 08:48:52,2016-07-01 08:52:50,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24534,Subscriber,,0
580,2016-07-01 08:48:55,2016-07-01 08:58:36,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24607,Subscriber,1972,1
604,2016-07-01 08:49:49,2016-07-01 08:59:54,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24497,Subscriber,1972,2
1047,2016-07-01 08:50:54,2016-07-01 09:08:22,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24630,Subscriber,1979,1
171,2016-07-01 08:51:07,2016-07-01 08:53:58,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24420,Subscriber,1980,1
187,2016-07-01 08:51:46,2016-07-01 08:54:54,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24596,Subscriber,1971,1
2240,2016-07-01 08:52:13,2016-07-01 09:29:33,3213,Van Vorst Park,40.71848892,-74.047726625,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24429,Customer,,0
322,2016-07-01 08:52:24,2016-07-01 08:57:46,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,24520,Subscriber,1984,2
2208,2016-07-01 08:52:43,2016-07-01 09:29:31,3213,Van Vorst Park,40.71848892,-74.047726625,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24480,Customer,,0
688,2016-07-01 08:53:02,2016-07-01 09:04:31,3207,Oakland Ave,40.7376037,-74.0524783,3202,Newport PATH,40.7272235,-74.0337589,24671,Subscriber,1987,1
384,2016-07-01 08:53:04,2016-07-01 08:59:29,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,24466,Subscriber,1982,2
968,2016-07-01 08:53:03,2016-07-01 09:09:12,3212,Christ Hospital,40.734785818,-74.050443636,3183,Exchange Place,40.7162469,-74.0334588,24567,Subscriber,1985,1
1309,2016-07-01 08:53:53,2016-07-01 09:15:42,3196,Riverview Park,40.7443187,-74.0439909,3183,Exchange Place,40.7162469,-74.0334588,24409,Subscriber,1983,1
220,2016-07-01 08:54:37,2016-07-01 08:58:17,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24559,Subscriber,1984,1
860,2016-07-01 08:55:34,2016-07-01 09:09:54,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3187,Warren St,40.7211236,-74.03805095,24469,Subscriber,1985,1
210,2016-07-01 08:56:15,2016-07-01 08:59:45,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24703,Subscriber,1976,1
258,2016-07-01 08:57:06,2016-07-01 09:01:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,24698,Subscriber,1989,1
295,2016-07-01 08:57:17,2016-07-01 09:02:12,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24445,Subscriber,1984,1
159,2016-07-01 08:57:38,2016-07-01 09:00:17,3196,Riverview Park,40.7443187,-74.0439909,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24689,Subscriber,1976,1
191,2016-07-01 08:57:47,2016-07-01 09:00:58,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24412,Subscriber,1985,1
401,2016-07-01 08:58:01,2016-07-01 09:04:43,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,24432,Subscriber,1961,1
304,2016-07-01 08:58:22,2016-07-01 09:03:27,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24507,Subscriber,1979,1
597,2016-07-01 08:59:07,2016-07-01 09:09:04,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24692,Subscriber,1993,2
183,2016-07-01 09:00:02,2016-07-01 09:03:06,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24584,Subscriber,1974,1
191,2016-07-01 09:00:14,2016-07-01 09:03:26,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24377,Subscriber,1971,1
379,2016-07-01 09:01:38,2016-07-01 09:07:58,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24568,Subscriber,1990,1
266,2016-07-01 09:01:50,2016-07-01 09:06:17,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24500,Subscriber,1981,1
395,2016-07-01 09:02:28,2016-07-01 09:09:04,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,24722,Subscriber,1987,1
617,2016-07-01 09:03:59,2016-07-01 09:14:17,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24594,Subscriber,1976,1
1022,2016-07-01 09:04:24,2016-07-01 09:21:27,3185,City Hall,40.7177325,-74.043845,3195,Sip Ave,40.73074262530658,-74.06378388404846,24504,Subscriber,1980,1
160,2016-07-01 09:05:10,2016-07-01 09:07:51,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24417,Subscriber,1962,1
527,2016-07-01 09:05:52,2016-07-01 09:14:40,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24666,Subscriber,1985,0
470,2016-07-01 09:05:53,2016-07-01 09:13:43,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24641,Subscriber,1986,1
461,2016-07-01 09:09:24,2016-07-01 09:17:06,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24475,Subscriber,1980,1
288,2016-07-01 09:09:53,2016-07-01 09:14:41,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24462,Subscriber,1986,1
964,2016-07-01 09:10:34,2016-07-01 09:26:38,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3183,Exchange Place,40.7162469,-74.0334588,24573,Subscriber,1976,1
1449,2016-07-01 09:13:08,2016-07-01 09:37:17,3192,Liberty Light Rail,40.7112423,-74.0557013,3195,Sip Ave,40.73074262530658,-74.06378388404846,24432,Subscriber,1961,1
76,2016-07-01 09:13:52,2016-07-01 09:15:09,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24421,Subscriber,1986,1
220,2016-07-01 09:15:23,2016-07-01 09:19:03,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24621,Subscriber,1986,1
433,2016-07-01 09:16:18,2016-07-01 09:23:32,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24449,Subscriber,1954,1
632,2016-07-01 09:17:42,2016-07-01 09:28:15,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24665,Subscriber,1991,2
713,2016-07-01 09:19:23,2016-07-01 09:31:16,3195,Sip Ave,40.73074262530658,-74.06378388404846,3183,Exchange Place,40.7162469,-74.0334588,24648,Subscriber,1988,1
454,2016-07-01 09:21:27,2016-07-01 09:29:01,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24644,Subscriber,1978,1
266,2016-07-01 09:22:41,2016-07-01 09:27:08,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24517,Subscriber,1984,1
953,2016-07-01 09:23:10,2016-07-01 09:39:03,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3184,Paulus Hook,40.7141454,-74.0335519,24669,Subscriber,1981,1
111,2016-07-01 09:23:13,2016-07-01 09:25:05,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24465,Subscriber,1972,1
428,2016-07-01 09:23:37,2016-07-01 09:30:46,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24713,Subscriber,1970,1
208,2016-07-01 09:23:42,2016-07-01 09:27:11,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24603,Subscriber,1983,1
416,2016-07-01 09:24:08,2016-07-01 09:31:04,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24687,Subscriber,1984,1
182,2016-07-01 09:25:00,2016-07-01 09:28:03,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24574,Subscriber,1963,1
185,2016-07-01 09:26:33,2016-07-01 09:29:39,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24455,Subscriber,1997,1
96,2016-07-01 09:26:41,2016-07-01 09:28:18,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24699,Subscriber,,0
302,2016-07-01 09:28:09,2016-07-01 09:33:12,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24631,Subscriber,1990,1
287,2016-07-01 09:28:49,2016-07-01 09:33:36,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24474,Subscriber,1976,1
619,2016-07-01 09:30:18,2016-07-01 09:40:38,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24551,Subscriber,1981,1
1314,2016-07-01 09:30:31,2016-07-01 09:52:25,3197,North St,40.752559,-74.044725,3197,North St,40.752559,-74.044725,24472,Subscriber,1992,1
524,2016-07-01 09:32:45,2016-07-01 09:41:30,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24563,Subscriber,1970,1
153,2016-07-01 09:33:23,2016-07-01 09:35:57,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24544,Subscriber,1968,1
1077,2016-07-01 09:37:18,2016-07-01 09:55:16,3207,Oakland Ave,40.7376037,-74.0524783,3199,Newport Pkwy,40.7287448,-74.0321082,24436,Subscriber,1981,1
212,2016-07-01 09:38:51,2016-07-01 09:42:23,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.0506564,24418,Subscriber,1996,1
297,2016-07-01 09:40:22,2016-07-01 09:45:19,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24496,Subscriber,1981,1
139,2016-07-01 09:41:13,2016-07-01 09:43:32,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24617,Subscriber,1969,1
513,2016-07-01 09:42:00,2016-07-01 09:50:33,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24514,Subscriber,1985,1
284,2016-07-01 09:43:09,2016-07-01 09:47:54,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24594,Subscriber,1983,1
227,2016-07-01 09:45:04,2016-07-01 09:48:52,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24632,Subscriber,1954,2
594,2016-07-01 09:45:06,2016-07-01 09:55:01,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,24724,Subscriber,1967,1
476,2016-07-01 09:45:46,2016-07-01 09:53:42,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24429,Customer,,0
401,2016-07-01 09:45:56,2016-07-01 09:52:38,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24452,Subscriber,1976,1
441,2016-07-01 09:46:11,2016-07-01 09:53:33,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24644,Subscriber,1977,2
490,2016-07-01 09:49:15,2016-07-01 09:57:26,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24686,Subscriber,1957,1
196,2016-07-01 09:53:22,2016-07-01 09:56:38,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24525,Subscriber,1991,1
177,2016-07-01 09:59:08,2016-07-01 10:02:05,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24407,Subscriber,1968,1
688,2016-07-01 09:59:16,2016-07-01 10:10:44,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24684,Subscriber,1994,1
1921,2016-07-01 10:00:21,2016-07-01 10:32:23,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24688,Subscriber,1979,2
143,2016-07-01 10:05:11,2016-07-01 10:07:34,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24582,Subscriber,1977,1
